	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ACAT2	3.64760853181247e-10	0.291593926469263	0.855	0.538	1.00579157656197e-05	V1	ACAT2
ENO14	3.73259029521703e-10	0.274516551629488	0.873	0.559	1.02922444800314e-05	V1	ENO1
PCBP22	6.01590059135988e-10	0.268032301851208	0.916	0.638	1.65882442906157e-05	V1	PCBP2
RPS2	7.04499158331998e-10	0.251665826567552	1	0.99	1.94258597918465e-05	V1	RPS2
LSM43	1.26773139480755e-09	0.263977830847872	0.892	0.582	3.49564254804235e-05	V1	LSM4
CKS22	1.32158267755586e-09	0.387050256696329	0.795	0.501	3.64413207509253e-05	V1	CKS2
CNN31	1.3228656144427e-09	0.284528889515511	0.886	0.59	3.6476696452643e-05	V1	CNN3
TYMS5	1.50854754721592e-09	0.330011634840625	0.819	0.529	4.15966900669318e-05	V1	TYMS
SMC25	1.55244929356613e-09	0.250217692103898	0.795	0.47	4.28072368207926e-05	V1	SMC2
ID4	1.82765188743197e-09	0.378029417629852	0.663	0.394	5.03956731440492e-05	V1	ID4
PKM4	2.9527848633602e-09	0.312545269487015	0.928	0.631	8.14200898222941e-05	V1	PKM
FDPS	3.28863281874874e-09	0.25196616675727	0.886	0.579	9.06807613441776e-05	V1	FDPS
PPP1R174	3.46426759123019e-09	0.410769337131393	0.578	0.343	9.55237145605813e-05	V1	PPP1R17
SEPHS12	3.59710783538905e-09	0.26865059674185	0.705	0.428	9.91866514530176e-05	V1	SEPHS1
HNRNPA03	3.60748211155683e-09	0.253915106054704	0.958	0.735	9.94727117440679e-05	V1	HNRNPA0
HMGN24	5.18262074891006e-09	0.262032918375728	1	0.911	0.000142905584530446	V1	HMGN2
EIF4A12	6.48057146662863e-09	0.267844612199273	0.88	0.586	0.000178695277620818	V1	EIF4A1
CENPV1	6.64383922562086e-09	0.284541281202878	0.946	0.732	0.000183197222807269	V1	CENPV
PNISR2	7.46294507010597e-09	0.288600273922015	0.898	0.614	0.000205783247363102	V1	PNISR
RBMX3	7.64611548993267e-09	0.294331682656696	0.934	0.643	0.000210833988519403	V1	RBMX
H2AFY4	9.20704500570608e-09	0.284236130636383	0.946	0.659	0.000253875058987339	V1	H2AFY
MKI674	1.00891964710121e-08	0.346595707191052	0.651	0.406	0.000278199503491688	V1	MKI67
ARC	1.08337984978881e-08	0.281675223510365	0.325	0.148	0.000298731159780767	V1	ARC
SRSF32	1.11252964821696e-08	0.261031680652624	0.952	0.718	0.000306768925199344	V1	SRSF3
HNRNPM2	1.8377601159753e-08	0.294841242569616	0.922	0.671	0.000506743974379029	V1	HNRNPM
HMGB25	2.42642189772912e-08	0.313319979033339	0.94	0.78	0.000669061574079828	V1	HMGB2
DTYMK1	3.65433175770976e-08	0.254478399470931	0.807	0.477	0.00100764543887089	V1	DTYMK
CENPF5	4.26052763591627e-08	0.388151583496527	0.801	0.542	0.00117479789032755	V1	CENPF
TACC33	4.40141024305652e-08	0.286747739877403	0.518	0.313	0.0012136448604204	V1	TACC3
MDK4	5.95746627626646e-08	0.28441025826398	0.922	0.733	0.00164271175101771	V1	MDK
KIF223	1.08166388735105e-07	0.265000991893213	0.717	0.452	0.00298258000298179	V1	KIF22
FOS2	1.27088009682333e-07	0.540240325753673	0.91	0.8	0.00350432477898066	V1	FOS
ODC11	1.30682569062919e-07	0.257975991789328	0.873	0.644	0.00360344115934093	V1	ODC1
HNRNPC1	1.61152987542875e-07	0.26514659925202	0.892	0.593	0.00444363247850723	V1	HNRNPC
EGR13	4.10118596719037e-07	0.478644969027974	0.554	0.367	0.0113086101859307	V1	EGR1
FAM64A4	5.12684576836322e-07	0.312901848057846	0.56	0.348	0.0141367645216847	V1	FAM64A
TPX24	5.37970065185678e-07	0.287714465641582	0.602	0.394	0.0148339865774299	V1	TPX2
HJURP1	6.52584532555814e-07	0.25073573872913	0.422	0.246	0.017994365900694	V1	HJURP
PLPP3	1.05048137624427e-06	0.252122692942567	0.343	0.173	0.0289659734685594	V1	PLPP3
NUCKS11	1.66990079973744e-06	0.287660776867313	0.928	0.716	0.0460458446519602	V1	NUCKS1
TMEM1583	2.08395045192148e-06	0.368455392689464	0.843	0.669	0.0574628497612828	V1	TMEM158
SGOL13	2.37904384116685e-06	0.250641900323087	0.566	0.36	0.0655997548763347	V1	SGOL1
IER22	2.53228078289615e-06	0.320318098482762	0.795	0.592	0.0698251103075785	V1	IER2
NUSAP15	4.98250038386344e-06	0.308685453373019	0.789	0.588	0.137387465584651	V1	NUSAP1
METRN3	5.83311335721989e-06	0.270368208060631	0.506	0.308	0.160842267711981	V1	METRN
SOX22	1.54331900570322e-05	0.315201759066614	0.867	0.692	0.425554782632605	V1	SOX2
HIST1H4C5	1.61572236065746e-05	0.628971938506661	0.964	0.856	0.445519283727689	V1	HIST1H4C
INSM15	3.80635369262487e-05	0.271667580971475	0.723	0.555	1	V1	INSM1
PLK12	0.00560530526293931	0.257321403557085	0.313	0.226	1	V1	PLK1
