	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FRZB	0.00276489898090889	0.875251216386882	0.56	0.307	1	motor	FRZB
RBM22	0.00293973551852374	0.258238707436571	0.4	0.156	1	motor	RBM22
PPP2R2B	0.00296715602247216	0.265842909128568	0.4	0.146	1	motor	PPP2R2B
GNAQ	0.00301927141151022	0.259169525938443	0.44	0.173	1	motor	GNAQ
ISYNA1	0.00303356183204844	0.252451747214652	0.64	0.294	1	motor	ISYNA1
NFATC2IP	0.00310832757231534	0.274227552349475	0.32	0.116	1	motor	NFATC2IP
PBX1	0.00310916334283018	0.441690622016651	0.6	0.289	1	motor	PBX1
EIF3D	0.00321132138992215	0.345609295065934	0.6	0.261	1	motor	EIF3D
SLC25A37	0.0033063273011702	0.853616575622376	0.32	0.111	1	motor	SLC25A37
CDH11	0.00331862014121478	0.277928822080991	0.6	0.271	1	motor	CDH11
GSKIP	0.00331987914110698	0.277943133594681	0.28	0.093	1	motor	GSKIP
NUDT3	0.00336601479050996	0.311104135530528	0.68	0.327	1	motor	NUDT3
UACA	0.00342917676938034	0.300856602912283	0.6	0.274	1	motor	UACA
CYBA	0.0034403960717872	0.451075586127363	0.68	0.422	1	motor	CYBA
COL18A1	0.00345078487970171	0.429192330636376	0.52	0.254	1	motor	COL18A1
ATP5B	0.00348210268544843	0.33839148276402	0.88	0.513	1	motor	ATP5B
MFGE8	0.00353351494198268	0.293004084494396	0.44	0.186	1	motor	MFGE8
LGALS1	0.00396971370974388	0.735136298068563	0.64	0.477	1	motor	LGALS1
ARX	0.00397983915824841	0.373560642341421	0.36	0.136	1	motor	ARX
KLF7	0.0042594829618603	0.33514478322089	0.36	0.141	1	motor	KLF7
PRRC2C	0.00432828755196428	0.267729999445911	0.56	0.251	1	motor	PRRC2C
C3orf58	0.00439541505512218	0.293487050975675	0.32	0.118	1	motor	C3orf58
RGS5	0.00442492652563399	0.548092519541981	0.6	0.359	1	motor	RGS5
ITM2C	0.00447142266978681	0.662618493041315	0.64	0.402	1	motor	ITM2C
FKBP8	0.0045662151168939	0.275273335350284	0.76	0.377	1	motor	FKBP8
VPS51	0.00472091679294604	0.313307213575943	0.44	0.186	1	motor	VPS51
MGLL	0.00474090307512381	0.373420311825124	0.52	0.244	1	motor	MGLL
LINC00685	0.00480083591378148	0.351815781866497	0.32	0.116	1	motor	LINC00685
NETO2	0.00491446302691208	0.407783995465383	0.36	0.141	1	motor	NETO2
CFAP20	0.00537348876365945	0.428878659910792	0.64	0.312	1	motor	CFAP20
COL9A1	0.00551305654371322	0.550642202749131	0.48	0.234	1	motor	COL9A1
EDNRA	0.00552409998490831	0.384433547372325	0.4	0.168	1	motor	EDNRA
PIM3	0.00560460972237871	0.26334998261547	0.44	0.186	1	motor	PIM3
MYL9	0.00571120903063984	0.437621672117398	0.36	0.146	1	motor	MYL9
ITGA1	0.0057224620484287	0.470344613349739	0.52	0.269	1	motor	ITGA1
FOXC1	0.00578127075442033	0.448174661529526	0.52	0.276	1	motor	FOXC1
NFYC	0.00580478923376755	0.263508850122476	0.36	0.146	1	motor	NFYC
FBXO22	0.00594148463885316	0.38949907993355	0.28	0.098	1	motor	FBXO22
UBXN1	0.00598411710962215	0.278045217360728	0.8	0.42	1	motor	UBXN1
LAMB1	0.00614330549685315	0.279870539273169	0.36	0.146	1	motor	LAMB1
DNAJB1	0.00632176219351381	0.545251855887551	0.52	0.239	1	motor	DNAJB1
COL6A2	0.00638466935760746	0.303174155271077	0.56	0.274	1	motor	COL6A2
MEA1	0.00655821758057639	0.301348278400549	0.44	0.198	1	motor	MEA1
ATP1A2	0.00675307786661995	0.906860508260583	0.52	0.304	1	motor	ATP1A2
GNA12	0.00681388700066076	0.26929044411882	0.28	0.103	1	motor	GNA12
YAF2	0.00688224198068084	0.324294048010748	0.32	0.123	1	motor	YAF2
SRGAP2	0.00692923838367393	0.2839488205705	0.36	0.146	1	motor	SRGAP2
EFEMP2	0.00704403818990103	0.294004174960468	0.44	0.196	1	motor	EFEMP2
ODF2L	0.00706077906420598	0.261129503567608	0.32	0.123	1	motor	ODF2L
PLXDC1	0.00745168594126214	0.605749461324905	0.56	0.319	1	motor	PLXDC1
THY1	0.00781924672507753	0.402435746769249	0.48	0.234	1	motor	THY1
HES4	0.00791468937902732	0.54009736272225	0.76	0.495	1	motor	HES4
BGN	0.00811097791889038	0.558361053609171	0.68	0.465	1	motor	BGN
EPB41L1	0.00914685287760701	0.257771212125362	0.28	0.108	1	motor	EPB41L1
TTC17	0.00921264260277139	0.2845044696736	0.32	0.128	1	motor	TTC17
SPATS2L	0.00964585041542175	0.27152735214327	0.48	0.226	1	motor	SPATS2L
GRAP	0.00987318698106681	0.352223843038012	0.28	0.103	1	motor	GRAP
UNC5CL	4.4145727038365e-32	0.833841933543025	0.333	0	1.21727427735588e-27	parietal	UNC5CL
EPHB3	4.4145727038365e-32	0.535010345302869	0.333	0	1.21727427735588e-27	parietal	EPHB3
CTB-58E17.1	3.68544745596541e-24	0.435415387617129	0.5	0.007	1.0162252815079e-19	parietal	CTB-58E17.1
TEAD3	2.86838489753842e-18	0.562336964988409	0.5	0.012	7.90928451647243e-14	parietal	TEAD3
RP11-296O14.3	1.50645438815433e-16	0.488071929715171	0.333	0.005	4.15389732989674e-12	parietal	RP11-296O14.3
ABCA10	1.78169498805035e-16	0.806875115078686	0.333	0.005	4.91284576005003e-12	parietal	ABCA10
CYP4V2	2.1063875864633e-16	0.304698784023507	0.333	0.005	5.8081531309139e-12	parietal	CYP4V2
NOL3	1.11473715683057e-14	0.620462850993024	0.5	0.017	3.07377623624462e-10	parietal	NOL3
NKX3-2	1.64120269821437e-13	0.740533399415342	0.333	0.007	4.5254523200563e-09	parietal	NKX3-2
RP11-867G23.8	1.87785356669408e-13	0.528686626813983	0.333	0.007	5.17799342480225e-09	parietal	RP11-867G23.8
PTHLH	2.45610652656737e-13	0.250524731786063	0.333	0.007	6.77246813635686e-09	parietal	PTHLH
CYP2S1	2.80758681840684e-13	0.300757415038651	0.333	0.007	7.74163989307501e-09	parietal	CYP2S1
TIGD2	2.80758681840684e-13	0.300737148046385	0.333	0.007	7.74163989307501e-09	parietal	TIGD2
GINS2	3.40827937548429e-13	0.599418280352659	0.667	0.036	9.39798954996039e-09	parietal	GINS2
RAB31	8.85791448482042e-13	0.636399137149804	0.667	0.038	2.44248134004438e-08	parietal	RAB31
COL1A1	1.08128558294765e-12	0.57830310013976	0.667	0.038	2.98153686641986e-08	parietal	COL1A1
CHTF18	3.04554761691589e-12	0.856460573247735	0.5	0.022	8.39779299888388e-08	parietal	CHTF18
CERCAM	3.04554761691589e-12	0.327637619166734	0.5	0.022	8.39779299888388e-08	parietal	CERCAM
CYGB	3.95902037820938e-12	0.696464476282848	0.667	0.041	1.09166027908745e-07	parietal	CYGB
SLC35F1	1.10923976280192e-11	1.11557326679302	0.667	0.046	3.05861772195003e-07	parietal	SLC35F1
ZNF324	1.17701158458818e-11	1.04480920142946	0.667	0.046	3.24549174334345e-07	parietal	ZNF324
CTD-3193K9.4	1.37006986980463e-11	0.538693767409616	0.667	0.043	3.77783065899929e-07	parietal	CTD-3193K9.4
CCDC74A	2.02338199232865e-11	0.604729641201903	0.5	0.024	5.57927350564701e-07	parietal	CCDC74A
CTAGE5	2.35979603962886e-11	0.335115923265006	0.5	0.024	6.50690159967261e-07	parietal	CTAGE5
GJA5	2.75077836944885e-11	0.454894544279526	0.5	0.024	7.58499627591826e-07	parietal	GJA5
DSE	5.06438915645256e-11	0.5215914618158	0.667	0.046	1.39645466600023e-06	parietal	DSE
PIF1	5.45010859863256e-11	0.29312099716874	0.5	0.024	1.50281294498694e-06	parietal	PIF1
SCPEP1	6.70370914811639e-11	0.739787182566538	0.833	0.077	1.84848076050161e-06	parietal	SCPEP1
PELI3	7.17229871792693e-11	0.59677517223609	0.5	0.026	1.97768964848117e-06	parietal	PELI3
UGGT2	8.18349182380472e-11	0.609089391466471	0.667	0.048	2.25651603549591e-06	parietal	UGGT2
ATP8B2	1.10461229330064e-10	0.592013161866786	0.5	0.026	3.04585793754719e-06	parietal	ATP8B2
SWSAP1	1.57806837032117e-10	0.340274291098541	0.5	0.026	4.3513657243236e-06	parietal	SWSAP1
VEGFA	2.09487236542022e-10	0.322358424139964	0.5	0.026	5.77640106040973e-06	parietal	VEGFA
ZC3HAV1	2.62476576388939e-10	0.679155788187212	0.833	0.082	7.23752911734861e-06	parietal	ZC3HAV1
TFE3	5.51026912592921e-10	0.333338861104775	0.5	0.029	1.51940160878372e-05	parietal	TFE3
ATP9B	6.75940270364849e-10	0.664203937903255	0.667	0.055	1.86383770150403e-05	parietal	ATP9B
PLEKHA2	7.42918197318236e-10	0.310778726000226	0.333	0.012	2.0485226372853e-05	parietal	PLEKHA2
TSEN54	8.45325218973636e-10	0.493823480847629	0.667	0.053	2.3308997587979e-05	parietal	TSEN54
BATF2	8.99878810067092e-10	0.310199648698186	0.333	0.012	2.481325830879e-05	parietal	BATF2
TMEM45A	9.84294123000736e-10	0.625219622001165	0.667	0.053	2.71409261476223e-05	parietal	TMEM45A
PRKD1	9.90052242520455e-10	0.45912110123806	0.333	0.012	2.7299700535259e-05	parietal	PRKD1
KCTD21	1.08901516198975e-09	0.271876165416381	0.333	0.012	3.00285040767053e-05	parietal	KCTD21
ZNF835	1.31671196036698e-09	0.277121511667449	0.333	0.012	3.63070155951591e-05	parietal	ZNF835
RP11-394O4.5	2.10239483968128e-09	0.92241423043835	0.667	0.058	5.79714353093715e-05	parietal	RP11-394O4.5
TSGA10	2.11666661245081e-09	0.529647439413787	0.5	0.031	5.83649651717185e-05	parietal	TSGA10
KANSL3	2.5524520066509e-09	0.37175768085387	0.5	0.031	7.0381311631392e-05	parietal	KANSL3
CARMN1	3.51404416028998e-09	1.1791114373202	0.833	0.101	9.68962536758359e-05	parietal	CARMN
VASH2	5.17600736281995e-09	0.813512934779874	0.667	0.058	0.000142723227022397	parietal	VASH2
AKAP121	5.19340864730946e-09	1.54449531397428	1	0.156	0.000143203050040911	parietal	AKAP12
RBM28	5.25502920068573e-09	0.860803860810399	0.667	0.06	0.000144902175179708	parietal	RBM28
CRYAB	5.8255713441523e-09	0.469813560988892	0.5	0.034	0.000160634304243656	parietal	CRYAB
JMJD4	6.18026420786294e-09	0.497824336341604	0.5	0.034	0.000170414605267613	parietal	JMJD4
GNG12	8.27240601125149e-09	0.774117964630941	0.667	0.062	0.000228103323354249	parietal	GNG12
ATAD3B	9.88249842023194e-09	0.363163281811434	0.5	0.034	0.000272500011439475	parietal	ATAD3B
ACACB	1.04583317466588e-08	0.519553576759798	0.333	0.014	0.000288378039582369	parietal	ACACB
PDE5A	1.21008767214502e-08	0.934936645159375	0.667	0.065	0.000333669574717269	parietal	PDE5A
PNMAL2	1.4827717224282e-08	0.346991755893899	0.5	0.034	0.000408859474742352	parietal	PNMAL2
ASPN	1.4827717224282e-08	0.280437934264473	0.5	0.034	0.000408859474742352	parietal	ASPN
SPHK1	1.58728689879426e-08	0.281861325750332	0.333	0.014	0.000437678489473528	parietal	SPHK1
LINC00969	1.76575831875084e-08	0.942181101243556	1	0.146	0.000486890198812357	parietal	LINC00969
MXRA5	1.7938678076779e-08	0.793252282631076	0.5	0.036	0.000494641109289104	parietal	MXRA5
NIFK-AS1	2.00516344884731e-08	0.560625141983338	0.5	0.036	0.000552903769385156	parietal	NIFK-AS1
YARS2	2.74663098915784e-08	0.408164919418465	0.667	0.065	0.000757356028950384	parietal	YARS2
RNF26	2.79440827504684e-08	0.537583886170133	0.5	0.036	0.000770530137761416	parietal	RNF26
MAP2K71	2.9820738084517e-08	0.869568540594345	0.833	0.103	0.000822277031942472	parietal	MAP2K7
PAPSS2	3.32533050760576e-08	0.58219724671208	0.833	0.101	0.000916926634167213	parietal	PAPSS2
DHFRL1	3.67563383074632e-08	0.296051868943585	0.5	0.036	0.00101351927248999	parietal	DHFRL1
TMEM74B	3.95314966021517e-08	0.693806185046303	0.667	0.07	0.00109004148730773	parietal	TMEM74B
SLC9A1	4.46909891700353e-08	0.703322956915452	0.667	0.07	0.00123230933537455	parietal	SLC9A1
TRIB2	4.47022072651959e-08	0.718055055105717	0.833	0.106	0.00123261866313051	parietal	TRIB2
TNS2	4.56562757986165e-08	1.29549839455339	1	0.173	0.00125892614887105	parietal	TNS2
RAB24	4.91431340672071e-08	0.569524247146752	0.5	0.038	0.00135507277876917	parietal	RAB24
EMILIN11	4.94321645590115e-08	0.860101009804992	0.833	0.11	0.00136304250555018	parietal	EMILIN1
C9orf47	6.06425923346191e-08	0.614345587273634	0.5	0.038	0.00167215884103479	parietal	C9orf47
DIO3OS	7.09373343101934e-08	0.521029632317242	0.5	0.038	0.00195602605626927	parietal	DIO3OS
BUD13	7.47308303015387e-08	0.50114453686449	0.5	0.038	0.00206062791473463	parietal	BUD13
SFMBT1	7.64439542818936e-08	0.951739008728257	0.333	0.017	0.00210786559536893	parietal	SFMBT1
GPR162	8.29160442237658e-08	0.530388336184147	0.5	0.038	0.00228632700342612	parietal	GPR162
DAPK2	8.87271379495949e-08	0.811465638839813	0.333	0.017	0.00244656210182213	parietal	DAPK2
CSPG4	8.90823074207679e-08	1.34969810673436	0.833	0.122	0.00245635554482025	parietal	CSPG4
HTRA3	9.31493362285119e-08	0.931070971542673	0.667	0.074	0.00256849979716499	parietal	HTRA3
SIDT1	9.68431653730545e-08	0.331003278202375	0.5	0.038	0.0026703534419966	parietal	SIDT1
S1PR31	9.98717906607574e-08	1.44529468351285	0.833	0.125	0.00275386475567972	parietal	S1PR3
HACE1	1.10803640622633e-07	0.294689404443934	0.333	0.017	0.00305529958652848	parietal	HACE1
PDE8B	1.46128674030646e-07	0.838477398562235	0.833	0.115	0.00402935205772104	parietal	PDE8B
FZD10	1.7262551552652e-07	0.525360531773239	0.5	0.041	0.00475997596512825	parietal	FZD10
FOXK1	1.76357068955853e-07	0.865642496513442	0.667	0.077	0.00486286981938869	parietal	FOXK1
CDC37L1	2.08302605254482e-07	0.605578708828734	0.667	0.074	0.00574373603728708	parietal	CDC37L1
ABCA8	2.08392929617749e-07	0.887337748152535	0.5	0.043	0.00574622664127982	parietal	ABCA8
KCNE3	2.18632184198372e-07	0.721784587844216	0.5	0.043	0.0060285638470859	parietal	KCNE3
SNHG10	2.40588849180547e-07	0.818102431371544	0.5	0.043	0.00663399692730442	parietal	SNHG10
EBF4	2.52351440847686e-07	0.847401171814169	0.5	0.043	0.00695833862993409	parietal	EBF4
TRPC3	2.52351440847686e-07	0.463454000665748	0.5	0.043	0.00695833862993409	parietal	TRPC3
DBR1	2.68487371754504e-07	0.275166965028714	0.5	0.041	0.0074032707887587	parietal	DBR1
SLC12A71	2.85647102946497e-07	0.963264440890969	0.833	0.127	0.00787643321664672	parietal	SLC12A7
ZMYM4	2.92192945808992e-07	0.52832518845676	0.667	0.074	0.00805692828773714	parietal	ZMYM4
CAPN10	3.03316493000009e-07	0.355453139959709	0.667	0.074	0.00836364897798224	parietal	CAPN10
LAMC3	3.24189427766287e-07	1.15804090396077	0.833	0.134	0.0089391992812276	parietal	LAMC3
DPY19L2	3.35491913537366e-07	0.506741269908115	0.5	0.043	0.00925085402387934	parietal	DPY19L2
ZNF7031	3.46099977609475e-07	1.00089174594338	0.833	0.122	0.00954336078260366	parietal	ZNF703
CD300A1	3.53751016287769e-07	1.41038235335901	0.833	0.134	0.00975433052311894	parietal	CD300A
SOCS1	3.86426409744823e-07	0.407824445796	0.5	0.043	0.0106553218223038	parietal	SOCS1
EFHD21	3.90361385028506e-07	0.758413241082541	0.833	0.122	0.010763824830776	parietal	EFHD2
STARD8	3.98271619551066e-07	0.523014827216473	0.667	0.077	0.0109819416375011	parietal	STARD8
PRMT8	4.0366864634335e-07	0.560614089214111	0.333	0.019	0.0111307592542715	parietal	PRMT8
TRPC4	4.31656205373963e-07	0.423756874321303	0.333	0.019	0.0119024882069817	parietal	TRPC4
PLOD1	4.43841338224891e-07	1.05321942233937	0.833	0.137	0.0122384810602131	parietal	PLOD1
PTGFRN	4.61511264410402e-07	0.506538935534117	0.333	0.019	0.0127257116048524	parietal	PTGFRN
ZMYM6	4.61511264410402e-07	0.469733693892031	0.333	0.019	0.0127257116048524	parietal	ZMYM6
CCDC180	4.61511264410402e-07	0.285925309013876	0.333	0.019	0.0127257116048524	parietal	CCDC180
HSPA13	4.62456314201354e-07	0.810120883588499	0.833	0.12	0.0127517704077881	parietal	HSPA13
TBX21	5.00201583406215e-07	1.12290581277942	0.833	0.134	0.013792558460843	parietal	TBX2
CCDC84	5.12398862880266e-07	0.801399497787242	0.5	0.046	0.0141288862450604	parietal	CCDC84
COL18A11	5.33531970319633e-07	1.64608370110371	1	0.259	0.0147116105495936	parietal	COL18A1
GBGT1	5.63512343058173e-07	0.412142877471222	0.333	0.019	0.0155382893474861	parietal	GBGT1
ERICH4	5.63512343058173e-07	0.281257471173363	0.333	0.019	0.0155382893474861	parietal	ERICH4
INTS2	6.02106386266636e-07	0.269249699347877	0.333	0.019	0.0166024814949162	parietal	INTS2
TTLL4	6.02106386266636e-07	0.266150036580796	0.333	0.019	0.0166024814949162	parietal	TTLL4
SEL1L	6.65455649928499e-07	1.09268532139794	0.833	0.134	0.0183492740911284	parietal	SEL1L
LRRC37B	6.72415059552127e-07	0.855420194391759	0.5	0.046	0.0185411728520904	parietal	LRRC37B
RBPMS2	6.72415059552127e-07	0.522068264024627	0.5	0.046	0.0185411728520904	parietal	RBPMS2
SLC6A13	6.72415059552127e-07	0.498051995461984	0.5	0.046	0.0185411728520904	parietal	SLC6A13
SVIL	6.81878478453135e-07	0.755497656211267	0.833	0.12	0.0188021171648668	parietal	SVIL
HAUS5	7.33788744827424e-07	0.275004542191405	0.333	0.019	0.0202334908498714	parietal	HAUS5
P2RY14	7.45895663438261e-07	0.721305650677517	0.667	0.084	0.0205673270236466	parietal	P2RY14
BCHE1	7.96799864461762e-07	0.726998099029161	0.833	0.129	0.0219709594626686	parietal	BCHE
LIMA1	7.98192116402587e-07	0.776926977530189	0.833	0.127	0.0220093494176849	parietal	LIMA1
PIP4K2A	8.1195278315551e-07	0.918456182637537	0.667	0.086	0.02238878604273	parietal	PIP4K2A
XPO5	8.80058712246914e-07	0.491641317132353	0.5	0.046	0.0242667389314964	parietal	XPO5
ADAP2	9.29660308693671e-07	1.06077758887863	0.667	0.086	0.0256344533519193	parietal	ADAP2
LAMA2	9.81036853075198e-07	0.602704999143518	0.667	0.084	0.0270511101866955	parietal	LAMA2
HIC1	1.09312119674707e-06	1.13176952492674	0.833	0.149	0.0301417238791037	parietal	HIC1
MLX	1.16050106889784e-06	0.625040677177676	0.833	0.125	0.0319996564737889	parietal	MLX
ATP1B21	1.28093703485776e-06	0.816061977064336	0.833	0.132	0.0353205577991678	parietal	ATP1B2
LPL	1.3235142225814e-06	1.01760042921203	0.5	0.05	0.0364945811734594	parietal	LPL
DHRSX	1.47222771909771e-06	0.830329520112602	0.833	0.132	0.0405952071264001	parietal	DHRSX
COL7A1	1.48855176902592e-06	1.23066020546798	0.333	0.022	0.0410453264791206	parietal	COL7A1
GOLPH3L	1.50159469128073e-06	0.830209626715806	0.5	0.05	0.0414049720173748	parietal	GOLPH3L
LMOD3	1.5821716037519e-06	0.374064888768103	0.333	0.022	0.0436267998018548	parietal	LMOD3
KIRREL	1.63288137983745e-06	0.42246574846638	0.5	0.05	0.0450250711676378	parietal	KIRREL
ATG10	1.64274016111158e-06	0.470068455027885	0.5	0.048	0.0452969172024907	parietal	ATG10
SRPX	1.68143797295771e-06	0.298504862514709	0.333	0.022	0.0463639706663359	parietal	SRPX
ZFP82	1.71430919053154e-06	0.485063841904737	0.5	0.048	0.0472703616197168	parietal	ZFP82
MAP2K6	1.78667577487687e-06	0.805929274148384	0.333	0.022	0.0492657978164548	parietal	MAP2K6
TTC23	1.78667577487687e-06	0.495698496828551	0.333	0.022	0.0492657978164548	parietal	TTC23
PRR14L	1.8507012722288e-06	0.61457011717382	0.5	0.05	0.0510312368804371	parietal	PRR14L
MGP1	1.87135967984785e-06	0.65953478644568	0.667	0.086	0.0516008718121247	parietal	MGP
PYGO2	1.89822762142527e-06	0.265409628068791	0.333	0.022	0.0523417284331805	parietal	PYGO2
DOCK6	1.99445941992372e-06	0.811474029608663	0.833	0.132	0.0549952240449767	parietal	DOCK6
SULT1A1	2.01645474483193e-06	0.706130874574101	0.333	0.022	0.0556017231339957	parietal	SULT1A1
ADRA2C	2.14173794724965e-06	0.620130851184013	0.333	0.022	0.0590562821574617	parietal	ADRA2C
COL3A1	2.14885389714249e-06	1.49904535490924	0.833	0.168	0.0592524973598071	parietal	COL3A1
CYTH3	2.2040213501636e-06	1.68244897210477	0.833	0.161	0.0607736847094111	parietal	CYTH3
YEATS2	2.20446231277699e-06	0.530499527831604	0.667	0.086	0.0607858438125128	parietal	YEATS2
HCST1	2.2658549825432e-06	0.942648395459859	0.667	0.091	0.0624786852886462	parietal	HCST
SPRED1	2.2775955836759e-06	0.473212718342363	0.667	0.086	0.0628024206242793	parietal	SPRED1
SIRT1	2.3730328403811e-06	0.577565474252962	0.5	0.05	0.0654340075406685	parietal	SIRT1
COL6A21	2.4112648481482e-06	1.3063006506362	1	0.281	0.0664882169228384	parietal	COL6A2
ZFPM2	2.41509966072392e-06	0.443149227675975	0.333	0.022	0.0665939580448014	parietal	ZFPM2
NOTCH2	2.47283521781401e-06	0.500767869873469	0.5	0.05	0.0681859582960035	parietal	NOTCH2
UBE2O	2.47283521781401e-06	0.445806221233231	0.5	0.05	0.0681859582960035	parietal	UBE2O
LTBP4	2.51192039908233e-06	0.793995554837528	0.5	0.053	0.0692636930842961	parietal	LTBP4
TTC21B	2.61527472199729e-06	0.671184403609958	0.5	0.053	0.0721135851843533	parietal	TTC21B
SLC6A11	2.64723679353295e-06	1.19527873568309	0.833	0.158	0.0729949073448777	parietal	SLC6A1
RTN4RL2	2.83436102140776e-06	0.793365086333814	0.5	0.053	0.0781546708042977	parietal	RTN4RL2
NUPR1	2.84210178763673e-06	0.975013020300935	0.5	0.055	0.0783681146922951	parietal	NUPR1
RAD51C	2.921119508886e-06	0.790043465416117	0.667	0.091	0.0805469493380226	parietal	RAD51C
RBMS1	2.96543032960095e-06	1.05719277583592	0.833	0.151	0.0817687759084165	parietal	RBMS1
SEPT10	3.13636128397782e-06	0.584415843156284	0.667	0.089	0.0864820260444043	parietal	SEPT10
KHNYN	3.5964323945225e-06	0.921617443177117	0.5	0.055	0.0991680268465634	parietal	KHNYN
POR	3.7132123935496e-06	0.631880045765463	0.833	0.139	0.102388118539737	parietal	POR
NAV3	4.12980229735503e-06	0.25895323275427	0.5	0.048	0.113875168547267	parietal	NAV3
ZNF680	4.71955292451066e-06	0.890806515051378	0.5	0.055	0.130136952340457	parietal	ZNF680
FEN1	4.73645686289419e-06	0.33077842596426	0.5	0.05	0.130603061537444	parietal	FEN1
CD58	4.7510448319487e-06	0.335630295486596	0.5	0.053	0.131005310196153	parietal	CD58
TNFRSF1B	4.81736477223508e-06	0.543136520602688	0.667	0.091	0.13283401622961	parietal	TNFRSF1B
GABPA	4.94137031184165e-06	0.560473659543231	0.5	0.053	0.136253344978722	parietal	GABPA
RRN3	4.94137031184165e-06	0.510739817549737	0.5	0.053	0.136253344978722	parietal	RRN3
KCNE41	4.94460622279747e-06	1.27801624299292	0.833	0.168	0.136342571987417	parietal	KCNE4
GPR180	4.95709265405494e-06	0.869875822338029	0.333	0.024	0.136686872842911	parietal	GPR180
MTM1	4.95709265405494e-06	0.280819413476359	0.333	0.024	0.136686872842911	parietal	MTM1
RSPRY1	5.04015642127519e-06	0.516398801154497	0.667	0.094	0.138977273160242	parietal	RSPRY1
OLFML2A	5.34415520133937e-06	0.475581117997872	0.5	0.053	0.147359735521732	parietal	OLFML2A
EPC2	5.34415520133937e-06	0.314489276984285	0.5	0.053	0.147359735521732	parietal	EPC2
MCAM	5.44826773060504e-06	1.15312694665627	1	0.264	0.150230534403703	parietal	MCAM
LRRC32	5.55715430603041e-06	0.383061784436336	0.5	0.053	0.153232972834482	parietal	LRRC32
MPV17L2	5.55715430603041e-06	0.372271712270589	0.5	0.053	0.153232972834482	parietal	MPV17L2
SRBD1	5.55715430603041e-06	0.253841067284694	0.5	0.053	0.153232972834482	parietal	SRBD1
SNX1	5.57581576545206e-06	0.630917938654856	0.667	0.096	0.153747543916575	parietal	SNX1
ADAM12	5.71990586789591e-06	0.522704137182729	0.5	0.055	0.157720684401362	parietal	ADAM12
SETX	5.77886056722393e-06	0.90068891781634	0.667	0.098	0.159346301280633	parietal	SETX
TMCC2	5.85627838138938e-06	0.765913050774491	0.333	0.024	0.161481020088431	parietal	TMCC2
