	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FANCG	1.61537356323397e-05	0.530795203566437	1	0.141	0.437120086211113	temporal	FANCG
CLVS1	1.61537356323397e-05	0.50147261625653	1	0.141	0.437120086211113	temporal	CLVS1
SYCE1	1.7352890640186e-05	0.346569498031782	0.75	0.065	0.469569220723432	temporal	SYCE1
FCHO1	1.7352890640186e-05	0.341312546667089	0.75	0.065	0.469569220723432	temporal	FCHO1
NRXN31	2.04220099482725e-05	0.329681672415814	0.75	0.065	0.552619589200253	temporal	NRXN3
EXT2	2.12649125594512e-05	0.427524915605651	1	0.13	0.575428533858749	temporal	EXT2
CENPQ	2.40037108490098e-05	0.293552360171563	0.75	0.065	0.649540415574206	temporal	CENPQ
KIAA09221	2.45359297627315e-05	0.368294272670267	0.75	0.076	0.663942259379513	temporal	KIAA0922
CCBL2	2.85864347730978e-05	0.503382967587784	0.75	0.076	0.773548924960025	temporal	CCBL2
CALCOCO1	3.09397538251487e-05	0.431885221978504	1	0.13	0.837229738508525	temporal	CALCOCO1
GLTSCR21	3.3267540671265e-05	0.477264129012543	0.75	0.076	0.900219650564432	temporal	GLTSCR2
PIK3IP1	3.3267540671265e-05	0.419268796803982	0.75	0.076	0.900219650564432	temporal	PIK3IP1
SORBS11	3.79771700402295e-05	0.48843237888429	1	0.141	1	temporal	SORBS1
PLCL2	3.80712113970926e-05	0.320960525781172	0.5	0.033	1	temporal	PLCL2
SLC5A2	3.80712113970926e-05	0.289540839335832	0.5	0.033	1	temporal	SLC5A2
IRAK4	3.86709569315306e-05	0.36524761691668	0.75	0.076	1	temporal	IRAK4
TRNP1	3.86709569315306e-05	0.327224334419787	0.75	0.076	1	temporal	TRNP1
LRRC28	4.24453689615087e-05	0.654356762928196	1	0.185	1	temporal	LRRC28
FN11	4.49006844517571e-05	0.386654715552353	0.75	0.076	1	temporal	FN1
PCDH11Y1	4.6758195308496e-05	0.636270689774352	0.5	0.033	1	temporal	PCDH11Y
FIGN1	5.73031901566074e-05	0.376766417947767	0.5	0.033	1	temporal	FIGN
AC007563.5	5.73031901566074e-05	0.267252322017511	0.5	0.033	1	temporal	AC007563.5
CERS2	6.0325610928518e-05	0.413125886744696	0.75	0.076	1	temporal	CERS2
MSN	6.0325610928518e-05	0.266798136265546	0.75	0.076	1	temporal	MSN
GTF3C4	6.37113302705967e-05	0.41271006684481	1	0.152	1	temporal	GTF3C4
PTPRT	7.00746104096326e-05	0.371038585514286	0.5	0.033	1	temporal	PTPRT
TPD52L1	7.00746104096326e-05	0.279027631412936	0.5	0.033	1	temporal	TPD52L1
NAGPA	7.00746104096326e-05	0.272102899560511	0.5	0.033	1	temporal	NAGPA
FAAH2	7.00746104096326e-05	0.270897678717518	0.5	0.033	1	temporal	FAAH2
LINC01012	7.00746104096326e-05	0.266677091541837	0.5	0.033	1	temporal	LINC01012
CCDC177	7.00746104096326e-05	0.262709533217823	0.5	0.033	1	temporal	CCDC177
CEP72	7.00746104096326e-05	0.26050298322554	0.5	0.033	1	temporal	CEP72
PODXL2	7.28937679719636e-05	0.739887649106886	1	0.217	1	temporal	PODXL2
PAN3	7.58579623020003e-05	0.53352622215336	0.75	0.098	1	temporal	PAN3
PLPP2	7.90270338065361e-05	0.682087598137519	1	0.196	1	temporal	PLPP2
TBC1D22B	8.06806713255267e-05	0.270223335775489	0.75	0.076	1	temporal	TBC1D22B
VIM1	8.55036188301663e-05	0.626202140908979	0.75	0.087	1	temporal	VIM
ASH1L-AS1	8.55036188301663e-05	0.418992664770762	0.75	0.087	1	temporal	ASH1L-AS1
CTDP1	8.55075085309295e-05	0.302942664571277	0.5	0.033	1	temporal	CTDP1
GOLPH3L	8.66539477643772e-05	0.427259467567605	0.75	0.098	1	temporal	GOLPH3L
WWC3	9.80874522739538e-05	0.325827995539626	0.75	0.087	1	temporal	WWC3
ARMT1	9.98654112503341e-05	0.419893348386444	1	0.152	1	temporal	ARMT1
C5orf30	0.000110809878158758	0.512669292832497	1	0.185	1	temporal	C5orf30
ANAPC2	0.000112405694926435	0.342360579266176	0.75	0.087	1	temporal	ANAPC2
FBXO27	0.000112745668798852	0.435381961542863	0.75	0.098	1	temporal	FBXO27
TSC22D4	0.000112745668798852	0.40277968057088	0.75	0.098	1	temporal	TSC22D4
PRR5	0.000125805662465047	0.479750661799296	1	0.163	1	temporal	PRR5
CTNNA1	0.000126444869284073	0.620852464586447	1	0.207	1	temporal	CTNNA1
METAP1D	0.000128679504351593	0.340494529074713	0.75	0.087	1	temporal	METAP1D
IPO8	0.000128679504351593	0.320671708059505	0.75	0.087	1	temporal	IPO8
AGAP4	0.000131453371920224	0.353804431200687	0.5	0.043	1	temporal	AGAP4
DMPK	0.000146126631293076	0.374664681007244	0.75	0.098	1	temporal	DMPK
OSGIN2	0.000147155654569372	0.359577798252664	0.75	0.087	1	temporal	OSGIN2
SLX4IP	0.00015414530428167	0.564895422748759	1	0.207	1	temporal	SLX4IP
AARS2	0.000156815757213884	0.412559779220861	0.5	0.043	1	temporal	AARS2
C1orf21	0.00016907287190425	0.321159789716035	1	0.141	1	temporal	C1orf21
SCAND13	0.000184847092322028	0.742070388208022	1	0.185	1	temporal	SCAND1
F7	0.000186732744998104	0.348507155212223	0.5	0.043	1	temporal	F7
TAB1	0.000186732744998104	0.316378909865803	0.5	0.043	1	temporal	TAB1
GPR68	0.000188659673873783	0.345558651686838	0.75	0.098	1	temporal	GPR68
GARNL3	0.000188803955927912	0.481981058166188	0.75	0.12	1	temporal	GARNL3
ADGRG1	0.000191846064525947	0.323291376195104	0.75	0.087	1	temporal	ADGRG1
MAML1	0.000191846064525947	0.297868290020774	0.75	0.087	1	temporal	MAML1
WARS2	0.000192156206789011	0.362325366885713	1	0.163	1	temporal	WARS2
ALDH9A1	0.000202818944959299	0.662385383069786	1	0.283	1	temporal	ALDH9A1
RP11-386G11.5	0.000203447177781616	0.380588342717003	0.75	0.109	1	temporal	RP11-386G11.5
MICALL1	0.000214054676546749	0.341636937395138	0.75	0.098	1	temporal	MICALL1
ARID3B	0.000218706606203194	0.252625938296387	0.75	0.087	1	temporal	ARID3B
MYO10	0.000221954939377951	0.386686889973882	0.5	0.043	1	temporal	MYO10
RACGAP1	0.000221954939377951	0.281889323760443	0.5	0.043	1	temporal	RACGAP1
LRP2BP	0.000221954939377951	0.28036119007569	0.5	0.043	1	temporal	LRP2BP
C21orf33	0.000221954939377951	0.275888107609725	0.5	0.043	1	temporal	C21orf33
MIEF2	0.000232534455896699	0.433672504841822	1	0.174	1	temporal	MIEF2
LHX3	0.000238962689708172	0.582170630326748	0.75	0.12	1	temporal	LHX3
DLX6-AS11	0.000242633786974568	0.571521576792051	0.75	0.098	1	temporal	DLX6-AS1
MEIS2	0.000242633786974568	0.385435241414427	0.75	0.098	1	temporal	MEIS2
AP000769.1	0.000242633786974568	0.375243226638635	0.75	0.098	1	temporal	AP000769.1
PLPPR41	0.000259151362018145	0.522077419080078	0.75	0.109	1	temporal	PLPPR4
KMT5A	0.000262190338238641	0.337305869953177	1	0.163	1	temporal	KMT5A
NT5M	0.00026334401547134	0.297913961130981	0.5	0.043	1	temporal	NT5M
COL16A1	0.00026334401547134	0.262984718117412	0.5	0.043	1	temporal	COL16A1
LRCH41	0.000290558013671836	0.428169020562478	1	0.196	1	temporal	LRCH4
SRP68	0.000302864345145274	0.522215398079525	1	0.207	1	temporal	SRP68
STRN	0.00031084818430897	0.347788805703548	0.75	0.098	1	temporal	STRN
PRKAB1	0.00031084818430897	0.34333753582907	0.75	0.098	1	temporal	PRKAB1
ATG2A	0.000311886928177303	0.346148440202506	0.5	0.043	1	temporal	ATG2A
DENND4C1	0.000311886928177303	0.327409212544005	0.5	0.043	1	temporal	DENND4C
TAX1BP31	0.000311886928177303	0.270922246274082	0.5	0.043	1	temporal	TAX1BP3
LZTS1	0.000311886928177303	0.270793987610237	0.5	0.043	1	temporal	LZTS1
ZNF490	0.000311886928177303	0.268370711759146	0.5	0.043	1	temporal	ZNF490
TMX1	0.000321487312558558	0.394443253681461	1	0.163	1	temporal	TMX1
ZFY	0.000328921864220233	0.414200750827536	0.75	0.109	1	temporal	ZFY
TRIM41	0.000328921864220233	0.411207880353702	0.75	0.109	1	temporal	TRIM41
GGA3	0.0003513334101403	0.314379126109143	0.75	0.098	1	temporal	GGA3
DCBLD1	0.000368711570188514	0.327852156836136	0.5	0.043	1	temporal	DCBLD1
CTD-2034I4.2	0.000368711570188514	0.305598130308891	0.5	0.043	1	temporal	CTD-2034I4.2
RFWD3	0.000368711570188514	0.282899833661375	0.5	0.043	1	temporal	RFWD3
TXNRD3	0.000368711570188514	0.274464471512323	0.5	0.043	1	temporal	TXNRD3
KNTC1	0.000368711570188514	0.266939917775986	0.5	0.043	1	temporal	KNTC1
RP11-430H10.1	0.000368711570188514	0.262523415638113	0.5	0.043	1	temporal	RP11-430H10.1
MADCAM1	0.000368711570188514	0.260690223296381	0.5	0.043	1	temporal	MADCAM1
TMEM254-AS1	0.000368711570188514	0.260442410327784	0.5	0.043	1	temporal	TMEM254-AS1
ENC12	0.000385650164489005	1.09047528109436	1	0.239	1	temporal	ENC1
SP1	0.000396709600273969	0.31386285050509	0.75	0.098	1	temporal	SP1
WDR36	0.000401104224817755	0.556990823884145	1	0.207	1	temporal	WDR36
GRIA12	0.000406101476378927	0.456789474817798	1	0.185	1	temporal	GRIA1
FLRT21	0.000415979228649237	0.45495891149379	0.75	0.109	1	temporal	FLRT2
CA5B	0.000415979228649237	0.345965491876126	0.75	0.109	1	temporal	CA5B
RP11-798G7.6	0.000435103969302548	0.250553417542859	0.5	0.043	1	temporal	RP11-798G7.6
SUMF1	0.000447515862626569	0.336012073684204	0.75	0.098	1	temporal	SUMF1
POT1	0.000504344104313602	0.260134869063171	0.75	0.098	1	temporal	POT1
MAP3K12	0.000524194565889761	0.284214920591577	0.75	0.109	1	temporal	MAP3K12
TMEFF21	0.000530765791924702	0.669381420210627	0.75	0.12	1	temporal	TMEFF2
UTP4	0.000546146382930434	0.561880588898775	1	0.228	1	temporal	UTP4
TRAFD1	0.000546146382930434	0.509744102754702	1	0.228	1	temporal	TRAFD1
SNX16	0.00056215498400944	0.365975332460533	1	0.196	1	temporal	SNX16
WDR181	0.000565388087220595	0.811332758636701	1	0.283	1	temporal	WDR18
DCAKD	0.000585735056032731	0.526689087396751	0.75	0.13	1	temporal	DCAKD
GOLIM4	0.000587650935042129	0.488827024470023	0.75	0.109	1	temporal	GOLIM4
SHMT2	0.000587650935042129	0.336289034509115	0.75	0.109	1	temporal	SHMT2
MAGIX	0.000587650935042129	0.301120917406201	0.75	0.109	1	temporal	MAGIX
C1QTNF42	0.000588285322396406	0.525692734341201	0.5	0.054	1	temporal	C1QTNF4
DZANK1	0.000592858343543146	0.359112651350098	0.75	0.12	1	temporal	DZANK1
KCTD10	0.000593224422001075	0.442928493601465	1	0.185	1	temporal	KCTD10
ADAT1	0.000644806515545838	0.45843274827376	1	0.217	1	temporal	ADAT1
CDH111	0.000658199797918972	0.38310188639145	0.75	0.109	1	temporal	CDH11
DIRC2	0.000658199797918972	0.351644028729844	0.75	0.109	1	temporal	DIRC2
PIGW	0.000658199797918972	0.331092380639674	0.75	0.109	1	temporal	PIGW
ZNF16	0.000658199797918972	0.275158754848138	0.75	0.109	1	temporal	ZNF16
C16orf59	0.00066165891518354	0.351637551571742	0.75	0.12	1	temporal	C16orf59
GMPPA	0.00066165891518354	0.333632793043948	0.75	0.12	1	temporal	GMPPA
SEMA3C1	0.000683072907999699	0.605027480153484	0.5	0.054	1	temporal	SEMA3C
PARVB	0.000683072907999699	0.488201501115003	0.5	0.054	1	temporal	PARVB
PEX11A	0.0007378242179663	0.382203968928029	0.75	0.12	1	temporal	PEX11A
NDRG11	0.00079189997910989	0.423553932606082	0.5	0.054	1	temporal	NDRG1
TBC1D13	0.00079189997910989	0.267491606747729	0.5	0.054	1	temporal	TBC1D13
TUBB2A	0.000872365627113548	0.804712609710393	1	0.913	1	temporal	TUBB2A
MBLAC2	0.000885060479852303	0.376175065748684	1	0.196	1	temporal	MBLAC2
CSRNP2	0.000914536995514755	0.445936567671903	1	0.217	1	temporal	CSRNP2
C7orf49	0.000915162172837524	0.349439608077677	0.75	0.12	1	temporal	C7orf49
RFT1	0.000916639488572777	0.3231600354949	0.5	0.054	1	temporal	RFT1
WDR78	0.000916639488572777	0.316268157268727	0.5	0.054	1	temporal	WDR78
PDP2	0.000916639488572777	0.295871823683836	0.5	0.054	1	temporal	PDP2
PTTG1	0.000916639488572777	0.288723820185717	0.5	0.054	1	temporal	PTTG1
FKBP1C	0.000916639488572777	0.270216160307213	0.5	0.054	1	temporal	FKBP1C
CKMT1B	0.000935093777332831	0.648137706146883	1	0.38	1	temporal	CKMT1B
ALDH6A1	0.000967469023497128	0.403146392278242	1	0.196	1	temporal	ALDH6A1
CDKN2AIP	0.000967469023497128	0.375782283487496	1	0.196	1	temporal	CDKN2AIP
ERV3-1	0.00099101118783472	0.331119615374854	0.75	0.13	1	temporal	ERV3-1
TRO	0.00100419229541609	0.489358412907664	1	0.304	1	temporal	TRO
ZFP62	0.0010179467778332	0.332150035727501	0.75	0.12	1	temporal	ZFP62
FICD	0.0010266709991661	0.285600431833456	0.75	0.109	1	temporal	FICD
DET1	0.0010266709991661	0.256799797153776	0.75	0.109	1	temporal	DET1
MTA2	0.00105693555242489	0.35796040504014	1	0.196	1	temporal	MTA2
GPRIN21	0.00105938180283048	0.368581521846238	0.5	0.054	1	temporal	GPRIN2
GOLGA6L10	0.00105938180283048	0.319391030474172	0.5	0.054	1	temporal	GOLGA6L10
C1orf115	0.00105938180283048	0.292832489313421	0.5	0.054	1	temporal	C1orf115
ABHD3	0.00105938180283048	0.268003955774634	0.5	0.054	1	temporal	ABHD3
SSTR2	0.00105938180283048	0.264736003955215	0.5	0.054	1	temporal	SSTR2
TMEM135	0.00105938180283048	0.264093272563261	0.5	0.054	1	temporal	TMEM135
NPY1R	0.00105938180283048	0.257115955110408	0.5	0.054	1	temporal	NPY1R
ABCF3	0.00108558702925496	0.426713219409594	1	0.217	1	temporal	ABCF3
ADGRB31	0.00113132862912896	0.481568296915131	0.75	0.12	1	temporal	ADGRB3
MMP14	0.00113132862912896	0.345780570342342	0.75	0.12	1	temporal	MMP14
NEDD91	0.00113132862912896	0.284222198077256	0.75	0.12	1	temporal	NEDD9
CXXC1	0.0011727321548677	0.436179321102111	1	0.207	1	temporal	CXXC1
NOL11	0.00120202330865633	0.540781397575321	1	0.272	1	temporal	NOL11
TCFL5	0.00122245517287718	0.259395369471773	0.5	0.054	1	temporal	TCFL5
PIWIL4	0.00122245517287718	0.258391890597545	0.5	0.054	1	temporal	PIWIL4
RNFT1	0.00122245517287718	0.256543959824607	0.5	0.054	1	temporal	RNFT1
TTC30A	0.00122245517287718	0.253965695507414	0.5	0.054	1	temporal	TTC30A
TANC1	0.00124336016080013	0.640385061008648	0.75	0.185	1	temporal	TANC1
HCCS	0.00128582346175234	0.442922717526475	1	0.217	1	temporal	HCCS
MOSPD2	0.0015141960294713	0.371175672855613	1	0.207	1	temporal	MOSPD2
EIF4A1	0.00153064131476309	0.605287471021741	1	0.837	1	temporal	EIF4A1
KDM6B	0.00154526578582908	0.319993433226127	0.75	0.12	1	temporal	KDM6B
LNP1	0.00154526578582908	0.281458222956171	0.75	0.12	1	temporal	LNP1
CDR11	0.00160110722819407	0.506668255617611	0.5	0.065	1	temporal	CDR1
ANKMY2	0.00161739738586518	0.631097230334915	1	0.348	1	temporal	ANKMY2
WDR34	0.00163483880461597	0.55180998561315	1	0.315	1	temporal	WDR34
MTFMT	0.00164393236327969	0.499009562238671	0.75	0.13	1	temporal	MTFMT
ENO2	0.00166186038156184	0.358845845950173	1	0.935	1	temporal	ENO2
COX181	0.00171165734851234	0.272631417412914	0.75	0.12	1	temporal	COX18
CENPN	0.00181476150219748	0.336652151882253	0.75	0.13	1	temporal	CENPN
MN11	0.00182420410375567	0.627695323214433	0.5	0.065	1	temporal	MN1
RP11-386G11.101	0.00184081935549935	0.715218175191913	1	0.522	1	temporal	RP11-386G11.10
IDH3A	0.00187039561034572	0.391023252558948	1	0.25	1	temporal	IDH3A
CTPS1	0.00188885666108908	0.344709624884948	0.75	0.141	1	temporal	CTPS1
MATK1	0.00189438728621015	0.271536844125313	0.75	0.12	1	temporal	MATK
ZNF460	0.00193100967693443	0.388775546599361	1	0.228	1	temporal	ZNF460
PALB2	0.00200176944358158	0.304132649475199	0.75	0.13	1	temporal	PALB2
CCNT1	0.00209177208851639	0.331889370138881	1	0.228	1	temporal	CCNT1
LRP1B1	0.00210022294261354	0.349666682694171	1	0.196	1	temporal	LRP1B
SORD	0.00218523797111955	0.424794251138613	1	0.25	1	temporal	SORD
SPATA20	0.00230421727680875	0.40401004440339	0.75	0.185	1	temporal	SPATA20
BRE	0.00235082249820782	0.583203577279608	1	0.402	1	temporal	BRE
HAUS5	0.00235831373376576	0.263084881547815	0.5	0.065	1	temporal	HAUS5
SLC39A32	0.00242985841050946	0.392079553743295	0.75	0.13	1	temporal	SLC39A3
C21orf58	0.00242985841050946	0.31066371275513	0.75	0.13	1	temporal	C21orf58
MED23	0.00242985841050946	0.289621910377749	0.75	0.13	1	temporal	MED23
JAM3	0.00242985841050946	0.276235234089581	0.75	0.13	1	temporal	JAM3
SYNGR2	0.00242985841050946	0.260340830380958	0.75	0.13	1	temporal	SYNGR2
CEPT1	0.00250752280003152	0.309093508922856	0.75	0.141	1	temporal	CEPT1
FAM21C	0.00254799675956013	0.417685983441687	1	0.25	1	temporal	FAM21C
HLA-E	0.00254827424855763	0.513817073895541	0.75	0.174	1	temporal	HLA-E
HSPA14	0.002550719922176	0.323864212627572	0.75	0.152	1	temporal	HSPA14
NOC2L	0.00263241559811017	0.606233157110765	1	0.533	1	temporal	NOC2L
PTK2B	0.00267595114895007	0.28559510639635	0.5	0.065	1	temporal	PTK2B
AL354822.1	0.00267595114895007	0.260500382686764	0.5	0.065	1	temporal	AL354822.1
NUDT11	0.00268747370764371	0.499091721568909	1	0.283	1	temporal	NUDT11
DPY19L2	0.00275178918539817	0.286305051126187	0.75	0.141	1	temporal	DPY19L2
ULK31	0.00277478873169932	0.522767505133068	1	0.293	1	temporal	ULK3
TARS2	0.00279248031748522	0.390663077846219	0.75	0.152	1	temporal	TARS2
GGA1	0.0028743244316115	0.572458231049967	1	0.402	1	temporal	GGA1
HS6ST2	0.00288146167038131	0.479828025657837	1	0.261	1	temporal	HS6ST2
CKMT1A	0.00288761327966844	0.684316755074134	1	0.38	1	temporal	CKMT1A
C17orf62	0.00289117243983251	0.43475612158096	1	0.283	1	temporal	C17orf62
ATP11C	0.00290143373925	0.325735047605369	1	0.217	1	temporal	ATP11C
INCENP	0.00303224391006032	0.2800670745483	0.5	0.065	1	temporal	INCENP
ZBED8	0.00303224391006032	0.280056168225758	0.5	0.065	1	temporal	ZBED8
NFATC3	0.00303224391006032	0.276822317369546	0.5	0.065	1	temporal	NFATC3
BTD	0.00303224391006032	0.275663574834269	0.5	0.065	1	temporal	BTD
BLZF1	0.00303715214033153	0.406300445441459	1	0.239	1	temporal	BLZF1
VASH1	0.00305499915364163	0.536918541005494	0.75	0.152	1	temporal	VASH1
ZNF335	0.00305499915364163	0.416374898918122	0.75	0.152	1	temporal	ZNF335
COPG1	0.00322928154914046	0.513787679490489	1	0.272	1	temporal	COPG1
PSMA11	0.00323253479004202	0.520878740761591	1	0.75	1	temporal	PSMA1
DFNA5	0.00329799908753203	0.548332527464581	1	0.37	1	temporal	DFNA5
TRAF6	0.00330666339751688	0.366724877722231	0.75	0.141	1	temporal	TRAF6
TMPO	0.00333984248533299	0.404438904661554	0.75	0.152	1	temporal	TMPO
UBN2	0.00344003591701688	0.359963683040037	1	0.293	1	temporal	UBN2
ADAMTSL2	0.00351485098070162	0.383104921218839	0.5	0.076	1	temporal	ADAMTSL2
FECH1	0.00354679092956629	0.295900020550938	0.75	0.13	1	temporal	FECH
ERLIN2	0.00354679092956629	0.279027616527717	0.75	0.13	1	temporal	ERLIN2
PYGO1	0.00362072196442349	0.366949449774661	0.75	0.141	1	temporal	PYGO1
ZNF93	0.00362072196442349	0.296997704744525	0.75	0.141	1	temporal	ZNF93
MTRF1	0.00364867421741219	0.394720184019189	0.75	0.152	1	temporal	MTRF1
NMNAT1	0.00366488442908896	0.335746320706914	1	0.217	1	temporal	NMNAT1
ZNF573	0.00370828417122068	0.351115176157005	1	0.25	1	temporal	ZNF573
C1orf220	0.00387763741156596	0.266622535087646	0.5	0.065	1	temporal	C1orf220
TUBB2B	0.00387993265429694	0.297192830395804	1	0.989	1	temporal	TUBB2B
NFATC2IP	0.0038917469791102	0.363050245821082	1	0.228	1	temporal	NFATC2IP
RNF121	0.0038917469791102	0.306956627886395	1	0.228	1	temporal	RNF121
FBXW9	0.00390446502857476	0.496488951134096	0.75	0.174	1	temporal	FBXW9
GRIA31	0.0039459458852214	0.525994457137255	0.5	0.076	1	temporal	GRIA3
CAMK2N2	0.0039459458852214	0.363284115473279	0.5	0.076	1	temporal	CAMK2N2
ABCB71	0.003961679239176	0.287576402948536	0.75	0.141	1	temporal	ABCB7
L3MBTL1	0.00398326043786572	0.373824148625846	0.75	0.152	1	temporal	L3MBTL1
EYA3	0.00398326043786572	0.352145805975443	0.75	0.152	1	temporal	EYA3
LTV1	0.00401436067874841	0.394687198704874	0.75	0.196	1	temporal	LTV1
KLC23	0.00418335131584409	0.569851477511319	0.75	0.207	1	temporal	KLC2
ASF1A	0.0041893412691456	0.472953184629121	1	0.326	1	temporal	ASF1A
RPP40	0.00429776214625628	0.492297602278752	1	0.37	1	temporal	RPP40
IMPACT	0.00434547379256913	0.35146187454152	0.75	0.152	1	temporal	IMPACT
FAM185A	0.00434547379256913	0.303030126291189	0.75	0.152	1	temporal	FAM185A
TNIP1	0.00434547379256913	0.275618813305744	0.75	0.152	1	temporal	TNIP1
USP11	0.00448157631394948	0.425251295904896	1	0.804	1	temporal	USP11
VCAN1	0.00449310175665291	0.534681699474971	0.75	0.185	1	temporal	VCAN
PRAF2	0.00451865613414175	0.583516944008492	1	0.489	1	temporal	PRAF2
HDAC51	0.00452927339854199	0.406915625328315	1	0.337	1	temporal	HDAC5
DIS3L2	0.00455260748409317	0.475869344790078	1	0.293	1	temporal	DIS3L2
TMEM209	0.00460683380315498	0.293811967879924	1	0.217	1	temporal	TMEM209
COX15	0.00462304886198072	0.382874514821543	1	0.272	1	temporal	COX15
DLGAP11	0.00469406959443484	0.558993144745573	0.75	0.163	1	temporal	DLGAP1
SEC22A	0.00470840696193648	0.445645536006769	0.75	0.196	1	temporal	SEC22A
PINX1	0.00473729788804878	0.392080712402228	0.75	0.152	1	temporal	PINX1
ALG6	0.00473729788804878	0.378201829692313	0.75	0.152	1	temporal	ALG6
RNFT2	0.00486973994910884	0.261058873957472	1	0.228	1	temporal	RNFT2
OTUD7A	0.00487070031733693	0.391933100168368	0.75	0.185	1	temporal	OTUD7A
TPST1	0.00487267480316942	0.533933048866826	1	0.348	1	temporal	TPST1
MSI1	0.0049551284255095	0.355061660402048	0.5	0.076	1	temporal	MSI1
RGAG4	0.0049551284255095	0.302381612438566	0.5	0.076	1	temporal	RGAG4
C2orf72	0.0049551284255095	0.281467050067389	0.5	0.076	1	temporal	C2orf72
ANGEL2	0.00496226256264556	0.331205349261558	1	0.25	1	temporal	ANGEL2
TATDN21	0.00496649192546257	0.283799552239076	1	0.217	1	temporal	TATDN2
EGLN2	0.00503881586130663	0.506383933373123	0.75	0.217	1	temporal	EGLN2
METTL13	0.00510417917246318	0.453920127738109	0.75	0.163	1	temporal	METTL13
GALK2	0.00511122214820571	0.299646840532638	1	0.239	1	temporal	GALK2
SYT131	0.00516083170718803	0.366874122499778	0.75	0.152	1	temporal	SYT13
MAN2C11	0.00516083170718803	0.268389264123843	0.75	0.152	1	temporal	MAN2C1
ZZEF1	0.00533052618596879	0.352715399324997	1	0.25	1	temporal	ZZEF1
HIF1AN	0.00542982994469854	0.401845346384533	0.75	0.174	1	temporal	HIF1AN
GTF2H2	0.00547011777392583	0.519195971703883	1	0.511	1	temporal	GTF2H2
COQ10B	0.00552113251734516	0.492910924170952	1	0.337	1	temporal	COQ10B
KIAA1549	0.0055426304989271	0.335566533837272	0.5	0.076	1	temporal	KIAA1549
RP11-849H4.2	0.0055426304989271	0.293036449603287	0.5	0.076	1	temporal	RP11-849H4.2
TTC4	0.0055426304989271	0.288190419070595	0.5	0.076	1	temporal	TTC4
SLITRK41	0.0055426304989271	0.286574686942158	0.5	0.076	1	temporal	SLITRK4
RPP14	0.0055426304989271	0.260062326150603	0.5	0.076	1	temporal	RPP14
THUMPD2	0.00554640697738373	0.410646088353187	0.75	0.163	1	temporal	THUMPD2
PRTFDC1	0.00554969669064092	0.457255741588001	1	0.38	1	temporal	PRTFDC1
RP5-821D11.7	0.00561829402151101	0.396218282327302	0.75	0.152	1	temporal	RP5-821D11.7
IKBKG	0.00561829402151101	0.334765135834083	0.75	0.152	1	temporal	IKBKG
AKT1	0.0056400254193283	0.354884123395084	1	0.228	1	temporal	AKT1
IGSF3	0.00572329674206958	0.334489850825253	1	0.25	1	temporal	IGSF3
UTP6	0.00578058138029094	0.510187079042837	1	0.315	1	temporal	UTP6
NCOA6	0.00587864217648899	0.57373958040725	1	0.391	1	temporal	NCOA6
TIGAR	0.00592781478770306	0.34825441329087	1	0.261	1	temporal	TIGAR
BAP1	0.00595426134541677	0.408082544867307	0.75	0.196	1	temporal	BAP1
ENPP5	0.00602292278422257	0.35304910559933	0.75	0.163	1	temporal	ENPP5
TAOK2	0.00602292278422257	0.285573112834904	0.75	0.163	1	temporal	TAOK2
TMEM39B	0.00614198118621913	0.317549142634471	1	0.25	1	temporal	TMEM39B
CEP95	0.00614198118621913	0.285104591355926	1	0.25	1	temporal	CEP95
PLK2	0.00618191123351986	0.527807125100534	0.75	0.185	1	temporal	PLK2
PKD2	0.00619228112842243	0.326629332723603	0.5	0.076	1	temporal	PKD2
CNTN2	0.00628718012326455	0.508651709596235	1	0.337	1	temporal	CNTN2
SUDS3	0.00632440469764916	0.497873287470817	1	0.359	1	temporal	SUDS3
ARHGAP331	0.00635481744707163	0.522436074614265	1	0.435	1	temporal	ARHGAP33
LRRTM21	0.0063970759552616	0.502373183656432	1	0.293	1	temporal	LRRTM2
SLC22A171	0.0065575603200491	0.51658550383524	1	0.652	1	temporal	SLC22A17
CARS21	0.00668496923607897	0.404432512259739	0.75	0.185	1	temporal	CARS2
VPS52	0.00668496923607897	0.355498728118513	0.75	0.185	1	temporal	VPS52
ATIC	0.00673751432573104	0.501887301457151	1	0.359	1	temporal	ATIC
GIT1	0.00680835312213841	0.367729700164082	1	0.261	1	temporal	GIT1
MMADHC	0.00690426817955177	0.575646043345259	1	0.696	1	temporal	MMADHC
MASP11	0.0069097110205476	0.328180212158919	0.5	0.076	1	temporal	MASP1
RP11-247C2.21	0.00706304239262052	0.343512023920205	1	0.25	1	temporal	RP11-247C2.2
POM121C	0.00708808436758878	0.333694946298055	0.75	0.163	1	temporal	POM121C
PQLC2	0.00721832839383266	0.268255342572475	0.75	0.152	1	temporal	PQLC2
SMC4	0.00730643202178132	0.399548878453702	1	0.293	1	temporal	SMC4
FADS3	0.00745822911363885	0.472958378945816	1	0.402	1	temporal	FADS3
TCP11L1	0.00747413723551424	0.382952583688608	0.75	0.174	1	temporal	TCP11L1
CNOT6	0.00748977703516439	0.377232137607995	0.75	0.196	1	temporal	CNOT6
ZNF280C1	0.00770095098793431	0.257629143821817	0.5	0.076	1	temporal	ZNF280C
PGM3	0.0077043238565113	0.468918311802419	0.75	0.207	1	temporal	PGM3
