	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NOSIP3	6.09989158712846e-19	0.35116358187918	0.397	0.158	1.69888080593115e-14	V1	NOSIP
OSBPL82	6.1679110837361e-19	0.420619518981723	0.492	0.232	1.71782491593134e-14	V1	OSBPL8
SCRG11	6.66444754561479e-19	0.419551108648346	0.674	0.395	1.85611528592918e-14	V1	SCRG1
CMBL	6.95339879025614e-19	0.289460859743084	0.344	0.113	1.93659109707424e-14	V1	CMBL
CHMP1A	7.77919103035124e-19	0.32168451130292	0.259	0.07	2.16658249386312e-14	V1	CHMP1A
VCP1	8.17318929195338e-19	0.343655539220607	0.505	0.231	2.27631494970194e-14	V1	VCP
RSBN1	8.49037393371201e-19	0.39048036217348	0.331	0.117	2.36465404427813e-14	V1	RSBN1
GPM6B3	9.57414991173523e-19	0.420430046435304	0.926	0.858	2.66649649191738e-14	V1	GPM6B
ATP6V0E23	9.88770663830078e-19	0.342442794367739	0.492	0.221	2.75382517583315e-14	V1	ATP6V0E2
RAB4A2	1.12784924391057e-18	0.349777823112855	0.351	0.126	3.14117292921533e-14	V1	RAB4A
ANP32B3	1.15652832877975e-18	0.396633275656758	0.577	0.292	3.22104704848447e-14	V1	ANP32B
DDIT41	1.21314774801884e-18	0.416441597389265	0.331	0.111	3.37873779300726e-14	V1	DDIT4
PEPD	1.24632848216146e-18	0.308031046691641	0.279	0.082	3.47114945566787e-14	V1	PEPD
VAPA3	1.2763317172827e-18	0.366718015433923	0.628	0.347	3.55471146580406e-14	V1	VAPA
GATM3	1.33684544577769e-18	0.389051926345958	0.644	0.365	3.72324825103545e-14	V1	GATM
DUT3	1.51521235815056e-18	0.276933088077937	0.487	0.208	4.22001793868512e-14	V1	DUT
SUMO33	1.56188662208235e-18	0.368173063141949	0.413	0.168	4.35001043116155e-14	V1	SUMO3
INSIG12	1.66631140601322e-18	0.441804168151921	0.451	0.206	4.64084389688741e-14	V1	INSIG1
EEF23	1.71034063091885e-18	0.331990385474557	0.967	0.87	4.76346969117208e-14	V1	EEF2
GSPT2	1.92532559308109e-18	0.351986110858295	0.259	0.072	5.36222430929013e-14	V1	GSPT2
RHBDD2	1.98816334978955e-18	0.326872518306915	0.272	0.078	5.53723374549887e-14	V1	RHBDD2
RAB11B3	2.19652917111643e-18	0.369036123520174	0.39	0.156	6.11755339447637e-14	V1	RAB11B
PRKDC2	2.26341188406159e-18	0.36799653854755	0.608	0.328	6.30382843829994e-14	V1	PRKDC
NSMCE4A	2.97365248169768e-18	0.307155332786318	0.282	0.084	8.2819195267762e-14	V1	NSMCE4A
GTF3A3	3.10180793308804e-18	0.326038289544787	0.392	0.151	8.63884527444351e-14	V1	GTF3A
STAT32	3.27161969627749e-18	0.414622018583833	0.4	0.17	9.11178801610244e-14	V1	STAT3
H1F02	3.30905264132819e-18	0.427196628151263	0.656	0.397	9.21604251136315e-14	V1	H1F0
FHL13	3.39889320782796e-18	0.32043348675324	0.508	0.235	9.46625747312166e-14	V1	FHL1
STMN3	3.49428228758052e-18	0.314656913717101	0.272	0.078	9.73192559914052e-14	V1	STMN3
MRPL4	3.60718617054206e-18	0.311020086484703	0.315	0.105	1.00463742035767e-13	V1	MRPL4
GSK3B	4.41960061858795e-18	0.299525632152051	0.264	0.074	1.23090296828293e-13	V1	GSK3B
GBAS2	4.44176674540178e-18	0.366260568277208	0.459	0.208	1.23707645626185e-13	V1	GBAS
KIF1BP1	4.53277282758929e-18	0.351732850397281	0.369	0.141	1.26242256021189e-13	V1	KIF1BP
PHB22	4.56909296075241e-18	0.303269908300415	0.421	0.174	1.27253808049915e-13	V1	PHB2
UBE2D11	4.58613967060102e-18	0.283141995569065	0.3	0.093	1.27728575965909e-13	V1	UBE2D1
C21orf59	4.90067216802112e-18	0.286181830914487	0.267	0.076	1.36488620551556e-13	V1	C21orf59
PPP1R2	6.572458104575e-18	0.312285716131843	0.282	0.088	1.83049530670518e-13	V1	PPP1R2
FLNA1	7.73901222699695e-18	0.300801704527648	0.269	0.078	2.15539229534092e-13	V1	FLNA
TCEA12	8.5219560887705e-18	0.366401949181836	0.721	0.45	2.37344999028347e-13	V1	TCEA1
MOAP1	9.02154545795204e-18	0.340566562695219	0.3	0.099	2.51259062549422e-13	V1	MOAP1
PPP1CC3	9.06780681981064e-18	0.317389752201683	0.528	0.255	2.52547487738546e-13	V1	PPP1CC
TRIM37	9.76823998047316e-18	0.34043255559281	0.321	0.114	2.72055251696158e-13	V1	TRIM37
UROS1	9.9673913735936e-18	0.305881881379865	0.326	0.11	2.77601817145955e-13	V1	UROS
WDR45B2	1.00186810625386e-17	0.304146553907331	0.413	0.164	2.79030286272763e-13	V1	WDR45B
EMP2	1.00324637587973e-17	0.387991273819906	0.39	0.166	2.79414148146264e-13	V1	EMP2
WDR60	1.08321503619153e-17	0.348355233112591	0.3	0.098	3.01686219729703e-13	V1	WDR60
UPF3A2	1.11033258750791e-17	0.385761851909738	0.61	0.347	3.09238728946829e-13	V1	UPF3A
HP1BP33	1.29125129701543e-17	0.327041630846323	0.695	0.407	3.59626398731767e-13	V1	HP1BP3
GOLM1	1.32340995490929e-17	0.334518459745323	0.497	0.237	3.68582906541785e-13	V1	GOLM1
GGH2	1.34605755424355e-17	0.350147606316948	0.403	0.17	3.74890489432372e-13	V1	GGH
THAP7	1.50131620742265e-17	0.26020437424454	0.251	0.068	4.18131576929283e-13	V1	THAP7
ARIH2	1.51596401706423e-17	0.33267112209824	0.354	0.133	4.22211138392559e-13	V1	ARIH2
MARCH5	1.67104264187102e-17	0.301725072224308	0.256	0.074	4.65402086187498e-13	V1	MARCH5
ZBTB20	2.70338018654725e-17	0.37265850480784	0.782	0.525	7.52918415755274e-13	V1	ZBTB20
RAB142	2.90319445271771e-17	0.317095957244088	0.377	0.149	8.08568687026409e-13	V1	RAB14
MAP1LC3A2	3.72284012051142e-17	0.361749868941741	0.341	0.13	1.03684820196364e-12	V1	MAP1LC3A
SAFB22	3.75316407241907e-17	0.361744489300257	0.387	0.159	1.04529372580944e-12	V1	SAFB2
CRYL1	3.89849333054005e-17	0.270192760645207	0.318	0.107	1.08576937748871e-12	V1	CRYL1
TET12	4.45326431278856e-17	0.326940920043086	0.477	0.22	1.24027864375474e-12	V1	TET1
CCDC472	4.60794489811502e-17	0.343811559214695	0.403	0.171	1.28335873357401e-12	V1	CCDC47
TPM13	4.86873038153117e-17	0.483916262823475	0.515	0.26	1.35599009856025e-12	V1	TPM1
EIF5A3	4.89514011478383e-17	0.277588330381084	0.369	0.142	1.36334547336844e-12	V1	EIF5A
CRIP22	5.03892951408172e-17	0.361843263752269	0.387	0.167	1.4033922589669e-12	V1	CRIP2
PSMD32	5.75517127208192e-17	0.341845500697494	0.346	0.133	1.60287275098754e-12	V1	PSMD3
TFG	6.32995311228954e-17	0.326657288564562	0.477	0.225	1.76295524130376e-12	V1	TFG
SBDS2	6.80070728782217e-17	0.328791497104143	0.567	0.296	1.89406498673135e-12	V1	SBDS
GPAA11	8.21438525771948e-17	0.312199018277467	0.274	0.086	2.28778843812745e-12	V1	GPAA1
MRPL92	9.48231732769187e-17	0.350282516112726	0.344	0.133	2.64092019893546e-12	V1	MRPL9
CMAS2	1.19755582390772e-16	0.300412275380073	0.326	0.119	3.33531272516539e-12	V1	CMAS
PSMD23	1.44660662400577e-16	0.336299856993827	0.495	0.233	4.02894410851848e-12	V1	PSMD2
FNBP42	1.5421512083154e-16	0.351806865851274	0.49	0.24	4.29504533027923e-12	V1	FNBP4
NAA102	1.7084376163032e-16	0.306438897676883	0.341	0.129	4.75816960516603e-12	V1	NAA10
CCNL2	1.73846417015929e-16	0.295721159250787	0.313	0.11	4.84179656031064e-12	V1	CCNL2
COMT1	1.98778038742077e-16	0.350718983932772	0.605	0.349	5.53616715700559e-12	V1	COMT
CNRIP1	2.40732431007024e-16	0.304685384072126	0.346	0.134	6.70463893597661e-12	V1	CNRIP1
UBA22	2.64170764369925e-16	0.314849193798426	0.423	0.186	7.35741995846679e-12	V1	UBA2
TMPO2	3.30187573140144e-16	0.359637649095796	0.39	0.167	9.19605409952614e-12	V1	TMPO
DNAJB2	3.51759801423505e-16	0.293948106895674	0.29	0.099	9.79686222944603e-12	V1	DNAJB2
CD47	3.6232174697764e-16	0.295081397188033	0.308	0.111	1.00910229750742e-11	V1	CD47
IMP4	3.82051940981556e-16	0.279125634296166	0.272	0.088	1.06405286082773e-11	V1	IMP4
C1orf351	3.8212111343804e-16	0.328638627066097	0.279	0.093	1.06424551303629e-11	V1	C1orf35
IFT27	3.92359481295708e-16	0.296041044916886	0.274	0.09	1.09276039135668e-11	V1	IFT27
PSAT12	4.21460987099629e-16	0.378303890150353	0.774	0.55	1.17381099517118e-11	V1	PSAT1
ETV51	5.39257363769306e-16	0.256583938740912	0.338	0.129	1.5018856838339e-11	V1	ETV5
ASPH2	6.34431098719874e-16	0.345515881658478	0.446	0.207	1.76695405304472e-11	V1	ASPH
C19orf25	7.07018747780994e-16	0.259663638846859	0.308	0.109	1.96911791444485e-11	V1	C19orf25
VPS51	7.72906771176762e-16	0.275747107573563	0.305	0.107	2.1526226484044e-11	V1	VPS51
GRIA2	8.19339258920385e-16	0.268479494299389	0.321	0.115	2.28194177001917e-11	V1	GRIA2
FNTA3	8.2136759443e-16	0.357185640001463	0.387	0.172	2.28759088724699e-11	V1	FNTA
PPM1G3	8.33244758977685e-16	0.297557699809765	0.474	0.22	2.32066997822875e-11	V1	PPM1G
PLAGL11	8.40726104593165e-16	0.354892351917604	0.39	0.174	2.34150627390242e-11	V1	PLAGL1
FKBP42	1.02301345637431e-15	0.313686455889425	0.359	0.147	2.8491947773481e-11	V1	FKBP4
JUND3	1.08221545057329e-15	0.30154746933273	0.631	0.359	3.01407825139166e-11	V1	JUND
GGNBP21	1.08442717877393e-15	0.305335250071182	0.497	0.245	3.02023813560329e-11	V1	GGNBP2
RAB6A2	1.17511903927337e-15	0.377025121591924	0.459	0.228	3.27282403628025e-11	V1	RAB6A
WASF22	1.28177860095062e-15	0.351733927808821	0.456	0.228	3.56988158150758e-11	V1	WASF2
BID1	1.41299883808712e-15	0.290668484076578	0.29	0.101	3.93534306395644e-11	V1	BID
TCEA21	1.59371964689012e-15	0.33039286404776	0.328	0.131	4.43866858855368e-11	V1	TCEA2
TMEM1231	1.77956034652404e-15	0.292802634819747	0.397	0.172	4.9562535211041e-11	V1	TMEM123
CAPZB1	1.81332996263724e-15	0.356318620350811	0.541	0.301	5.05030527894098e-11	V1	CAPZB
GOPC2	2.02554252333228e-15	0.296905500822746	0.346	0.138	5.64133848173274e-11	V1	GOPC
TMEM170A3	2.67054893203415e-15	0.264232859990434	0.459	0.219	7.4377458306083e-11	V1	TMEM170A
TNC	3.00239001264838e-15	0.386393164794484	0.477	0.252	8.36195642422701e-11	V1	TNC
DBNL	3.12083737690537e-15	0.26929403590993	0.29	0.102	8.69184417841914e-11	V1	DBNL
SMS3	3.80031037344297e-15	0.375527186306849	0.554	0.297	1.0584244421076e-10	V1	SMS
FSCN11	4.10496179660549e-15	0.276343817848264	0.259	0.085	1.14327290997259e-10	V1	FSCN1
ZNF7062	4.76502179508241e-15	0.306382856553725	0.674	0.411	1.3271062201484e-10	V1	ZNF706
MFGE82	5.36825584837335e-15	0.409016059703561	0.485	0.259	1.49511293633046e-10	V1	MFGE8
ZFYVE21	5.82876918025473e-15	0.290703666305826	0.277	0.097	1.62337050439274e-10	V1	ZFYVE21
RSF11	6.0859892284764e-15	0.363694865475211	0.69	0.462	1.69500886002296e-10	V1	RSF1
SLC22A17	6.18659895867676e-15	0.313812780482992	0.262	0.09	1.72302967598107e-10	V1	SLC22A17
ARPC5L1	6.80810029512478e-15	0.29055645030049	0.272	0.093	1.8961240131952e-10	V1	ARPC5L
C9orf1421	7.84975295179375e-15	0.272373704629782	0.274	0.093	2.18623469460408e-10	V1	C9orf142
COX5B2	7.99933590276843e-15	0.263498920649127	0.813	0.57	2.22789504228004e-10	V1	COX5B
PRDX42	8.03542493377358e-15	0.338753034592679	0.544	0.294	2.23794619830528e-10	V1	PRDX4
SLC1A21	9.48012645304726e-15	0.409286216542461	0.497	0.275	2.64031001843819e-10	V1	SLC1A2
NOTCH1	1.09020295909758e-14	0.293820195113041	0.333	0.135	3.03632426138267e-10	V1	NOTCH1
ARL2BP3	1.2540363405324e-14	0.257562398029401	0.351	0.145	3.49261661201678e-10	V1	ARL2BP
DCTN22	1.30588576849771e-14	0.342859551031371	0.646	0.431	3.63702245384298e-10	V1	DCTN2
CBX13	1.31619017617494e-14	0.329567183054112	0.703	0.473	3.66572125966483e-10	V1	CBX1
BICD11	1.39575221779368e-14	0.325671011766937	0.582	0.334	3.88730950177718e-10	V1	BICD1
YTHDF22	1.54473442066585e-14	0.338223832779556	0.515	0.284	4.30223983499645e-10	V1	YTHDF2
DTYMK2	1.70016309735333e-14	0.283222734691732	0.279	0.103	4.73512424243875e-10	V1	DTYMK
MPC23	1.80450308845722e-14	0.312002370049537	0.551	0.302	5.02572155166222e-10	V1	MPC2
RAB5A2	2.23014820888741e-14	0.326784466822488	0.451	0.229	6.21118577657233e-10	V1	RAB5A
SRSF112	2.59943678577094e-14	0.336832322797656	0.746	0.512	7.23969139205064e-10	V1	SRSF11
VTI1B1	2.68451082721748e-14	0.250499905022268	0.297	0.113	7.4766311048834e-10	V1	VTI1B
MSH61	2.71101997335029e-14	0.310410802320581	0.349	0.149	7.55046172777789e-10	V1	MSH6
SERP13	2.75369983734758e-14	0.291390380675554	0.618	0.353	7.66932941699675e-10	V1	SERP1
GYPC	2.81476024436849e-14	0.278471575726722	0.274	0.097	7.83938875659069e-10	V1	GYPC
FABP51	3.48976032547978e-14	0.310987521374624	0.995	0.999	9.71933148249373e-10	V1	FABP5
PRKRA3	3.58965340330754e-14	0.288331263118098	0.392	0.179	9.99754369355183e-10	V1	PRKRA
PRPF38B1	4.42032267038466e-14	0.32516747224428	0.556	0.31	1.23110406692883e-09	V1	PRPF38B
ALDH3A21	4.53593511480293e-14	0.300870386555472	0.349	0.153	1.26330328882376e-09	V1	ALDH3A2
TTLL7	4.77501923279377e-14	0.264546509275562	0.344	0.145	1.32989060652539e-09	V1	TTLL7
SLC3A22	4.80546705979572e-14	0.317798426937193	0.485	0.249	1.33837063082371e-09	V1	SLC3A2
GTF2F21	5.31789943987171e-14	0.315938566889574	0.459	0.236	1.48108817299867e-09	V1	GTF2F2
CGGBP1	5.54355202694225e-14	0.291049291846629	0.374	0.172	1.54393467502369e-09	V1	CGGBP1
APRT1	5.82075135391943e-14	0.347552345683843	0.51	0.284	1.6211374595801e-09	V1	APRT
BAZ1A	6.21243863789035e-14	0.257029282199807	0.372	0.159	1.73022628503884e-09	V1	BAZ1A
ARID4B	6.47079370664107e-14	0.28301228039449	0.615	0.362	1.80218075523661e-09	V1	ARID4B
KLHL232	6.99800340615571e-14	0.254724829062368	0.356	0.153	1.94901392864843e-09	V1	KLHL23
SLC25A361	7.07189093978661e-14	0.28770752668301	0.467	0.236	1.96959234563997e-09	V1	SLC25A36
PRPSAP13	7.74413543782556e-14	0.274437461300571	0.364	0.16	2.1568191607888e-09	V1	PRPSAP1
UBE2D31	8.95207943193013e-14	0.313361918883395	0.674	0.426	2.49324364258686e-09	V1	UBE2D3
CCDC1242	1.08224621637e-13	0.27638915191719	0.333	0.138	3.01416393721208e-09	V1	CCDC124
CMTM61	1.20271031447459e-13	0.266371971287249	0.333	0.139	3.34966849684319e-09	V1	CMTM6
SMARCA41	1.28184162518067e-13	0.27774289929604	0.505	0.263	3.57005711029068e-09	V1	SMARCA4
LHX21	1.33376941399459e-13	0.31615693716066	0.644	0.411	3.71468119491633e-09	V1	LHX2
CDC731	1.47395813336691e-13	0.270586268264286	0.403	0.191	4.10512079724019e-09	V1	CDC73
APOA1BP	1.52164171116766e-13	0.286499591699848	0.315	0.131	4.23792432977304e-09	V1	APOA1BP
LSM22	1.9488532738501e-13	0.327151631075631	0.549	0.321	5.42775125299991e-09	V1	LSM2
EI241	2.06773122799671e-13	0.329889170838566	0.428	0.216	5.75883824309365e-09	V1	EI24
FKBP10	2.22048166735599e-13	0.250257773553937	0.318	0.129	6.18426349175316e-09	V1	FKBP10
FAM177A12	2.97503338572459e-13	0.252181411705789	0.359	0.16	8.28576548258156e-09	V1	FAM177A1
PHGDH	4.25714736684179e-13	0.284309232875394	0.826	0.578	1.18565811313911e-08	V1	PHGDH
PLEKHJ13	4.36096244152222e-13	0.251044235297181	0.5	0.26	1.21457164958835e-08	V1	PLEKHJ1
WDR133	4.62037074130965e-13	0.28871158171497	0.367	0.171	1.28681945516215e-08	V1	WDR13
CEP1701	6.05459663342037e-13	0.29129811520464	0.595	0.355	1.68626570837391e-08	V1	CEP170
YTHDC13	7.32254436561092e-13	0.298550743987439	0.482	0.26	2.0394018312663e-08	V1	YTHDC1
LUC7L	8.84638959263554e-13	0.286108435843577	0.374	0.176	2.46380796544492e-08	V1	LUC7L
LINC00943	9.89340157080286e-13	0.29125452817492	0.382	0.183	2.7554112714843e-08	V1	LINC00943
SUDS3	1.12818964025507e-12	0.283201427848398	0.251	0.094	3.1421209670744e-08	V1	SUDS3
WDR41	1.17067431015054e-12	0.258994722416347	0.495	0.269	3.26044502120026e-08	V1	WDR41
TMED4	1.18432508168374e-12	0.258820949373672	0.344	0.154	3.29846378499737e-08	V1	TMED4
EFEMP2	1.28051510367869e-12	0.279256697648245	0.262	0.098	3.56636261525553e-08	V1	EFEMP2
EHMT2	1.32231061871805e-12	0.269881121556662	0.267	0.102	3.68276730419165e-08	V1	EHMT2
SPECC11	1.44698046623966e-12	0.300097027088418	0.387	0.183	4.02998529652408e-08	V1	SPECC1
FOXG12	1.47780372875135e-12	0.339719369773037	0.744	0.541	4.11583116494539e-08	V1	FOXG1
C11orf311	1.81629453010166e-12	0.264916664806923	0.746	0.533	5.05856189578614e-08	V1	C11orf31
EIF3G1	1.87603187232731e-12	0.288786437755816	0.633	0.414	5.2249363676188e-08	V1	EIF3G
PCM11	2.03861243664614e-12	0.321524805452642	0.703	0.468	5.67773949730316e-08	V1	PCM1
SECISBP2	2.16995576915672e-12	0.293664646184769	0.369	0.178	6.04354381267838e-08	V1	SECISBP2
NIPSNAP1	2.22609736592416e-12	0.269097247871625	0.318	0.139	6.19990377383538e-08	V1	NIPSNAP1
POP71	3.55940458949267e-12	0.273435084394327	0.349	0.163	9.91329772219605e-08	V1	POP7
ALDH9A11	3.8379968987874e-12	0.318520627405692	0.549	0.332	1.06892051628128e-07	V1	ALDH9A1
SERBP11	3.84393459337184e-12	0.286010446887424	0.867	0.741	1.07057422359999e-07	V1	SERBP1
ZNF32	4.59852229099308e-12	0.268305416955458	0.3	0.129	1.28073444326448e-07	V1	ZNF32
NFIC1	5.52959968158967e-12	0.30518891205037	0.438	0.235	1.54004880731954e-07	V1	NFIC
STOML21	5.85365903776252e-12	0.31258293008329	0.515	0.301	1.63030257860724e-07	V1	STOML2
PLD31	5.90837830677329e-12	0.265329502403925	0.438	0.228	1.64554244221943e-07	V1	PLD3
NNAT3	7.26681771973598e-12	0.266933131309681	0.931	0.824	2.02388140312367e-07	V1	NNAT
HDAC21	7.70732773308756e-12	0.260763532265704	0.597	0.369	2.14656784694222e-07	V1	HDAC2
NSD11	8.12599450172851e-12	0.306352414694033	0.415	0.218	2.26317072867641e-07	V1	NSD1
CUL5	1.11344663431739e-11	0.279429105092085	0.338	0.159	3.10106022123738e-07	V1	CUL5
STAU11	1.27791169765384e-11	0.287839300031794	0.513	0.29	3.55911186913572e-07	V1	STAU1
DYNC1H12	1.34854760478287e-11	0.273308985159085	0.546	0.322	3.75583993408078e-07	V1	DYNC1H1
NCBP3	2.45689843887741e-11	0.263688919189676	0.328	0.153	6.84270784211747e-07	V1	NCBP3
C9orf164	2.56961478488931e-11	0.261402029850258	0.382	0.19	7.15663413739522e-07	V1	C9orf16
SMC41	2.5999672705981e-11	0.250832831219812	0.541	0.322	7.24116884534276e-07	V1	SMC4
ZSCAN18	2.99546126888416e-11	0.254034651136357	0.318	0.145	8.34265917996927e-07	V1	ZSCAN18
ENC11	3.19121453277082e-11	0.293474055418933	0.587	0.379	8.88785159522001e-07	V1	ENC1
LINC00461	5.3442184210948e-11	0.271414425052036	0.877	0.727	1.48841827245911e-06	V1	LINC00461
DHX361	1.1424361435054e-10	0.309500558365587	0.485	0.282	3.18179890327689e-06	V1	DHX36
FAM63B	1.2784562784903e-10	0.281365619581098	0.428	0.236	3.56062858122333e-06	V1	FAM63B
MTSS1	1.56268572307799e-10	0.290941470338807	0.308	0.145	4.35223600734452e-06	V1	MTSS1
SMARCA51	1.79420435659872e-10	0.269408119133664	0.577	0.359	4.99703855356309e-06	V1	SMARCA5
EIF2AK21	1.84357959596065e-10	0.314920438317635	0.479	0.288	5.13455353271001e-06	V1	EIF2AK2
CSNK1E1	2.49952314574811e-10	0.271179863530209	0.392	0.208	6.96142191322306e-06	V1	CSNK1E
BMP71	2.57325143357795e-10	0.303112457652855	0.477	0.285	7.16676256765794e-06	V1	BMP7
HERPUD11	3.86025674183158e-10	0.271183654230019	0.295	0.141	1.07512010516751e-05	V1	HERPUD1
MTPN	3.98519438023398e-10	0.250887814775636	0.513	0.318	1.10991648683897e-05	V1	MTPN
SSRP11	5.31601401219153e-10	0.250610288081719	0.485	0.285	1.48056306253546e-05	V1	SSRP1
CAND11	6.2193689728098e-10	0.256481576952014	0.426	0.241	1.73215645261726e-05	V1	CAND1
HNRNPU3	7.87808637107769e-10	0.272490890179421	0.797	0.607	2.19412583520885e-05	V1	HNRNPU
MESDC21	8.0371196295791e-10	0.251597473399092	0.456	0.268	2.23841818803408e-05	V1	MESDC2
NDRG2	8.28554309687027e-10	0.281337493121796	0.728	0.528	2.30760660790934e-05	V1	NDRG2
CLPP1	1.01604659270095e-09	0.256664185323711	0.344	0.176	2.82979136533143e-05	V1	CLPP
APLP23	1.66017406523737e-09	0.294732271530807	0.444	0.271	4.62375078909259e-05	V1	APLP2
TPR1	1.9124991095968e-09	0.258203403462299	0.692	0.488	5.32650127013804e-05	V1	TPR
CCDC1121	3.02087390220819e-09	0.268506456671515	0.338	0.184	8.41343590504002e-05	V1	CCDC112
OAT1	3.694749566756e-09	0.273610139505967	0.562	0.375	0.000102902470183721	V1	OAT
MRPL161	3.97553471155039e-09	0.264014525902622	0.338	0.18	0.00011072261725139	V1	MRPL16
CCT41	4.06941419563868e-09	0.264090630767876	0.674	0.483	0.000113337254762733	V1	CCT4
ECHS11	4.29159521952378e-09	0.251345639580937	0.569	0.385	0.000119525218458957	V1	ECHS1
EXOC51	2.04701684424561e-08	0.255811914522787	0.31	0.167	0.000570114661290844	V1	EXOC5
HSPA1A1	9.61194694224364e-08	0.446238748939443	0.431	0.281	0.00267702334288428	V1	HSPA1A
PABPC12	2.79698924527766e-07	0.280152583791819	0.767	0.615	0.00778989474702281	V1	PABPC1
