	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ANXA23	4.93267690994154e-16	0.289546249183657	0.658	0.401	1.33478237183018e-11	temporal	ANXA2
METTL3	5.15040364051083e-16	0.253473793313776	0.309	0.151	1.39369922512223e-11	temporal	METTL3
WDR47	5.44483580354448e-16	0.274295016081761	0.322	0.15	1.47337256843914e-11	temporal	WDR47
MPP51	6.3185707927023e-16	0.281754587207514	0.434	0.227	1.70980525650524e-11	temporal	MPP5
PDE4DIP	7.24222236701658e-16	0.279681178191159	0.402	0.193	1.95974537251469e-11	temporal	PDE4DIP
PGK11	7.30079431296901e-16	0.261276426510058	0.716	0.447	1.97559494108941e-11	temporal	PGK1
ASPH	9.04594627036724e-16	0.269656825311444	0.423	0.219	2.44783306076137e-11	temporal	ASPH
TXNDC121	9.16768103773051e-16	0.263777971060001	0.454	0.256	2.48077448880988e-11	temporal	TXNDC12
MAPRE2	9.70539747173639e-16	0.276454146882812	0.409	0.212	2.62628055585187e-11	temporal	MAPRE2
TMEM106B	9.94192891345078e-16	0.279847957983134	0.32	0.151	2.69028596397978e-11	temporal	TMEM106B
CRYZ	1.04701812658009e-15	0.253317020870838	0.299	0.142	2.83323105052572e-11	temporal	CRYZ
EIF4E1	1.07480018384421e-15	0.266799904521547	0.612	0.367	2.90840929748244e-11	temporal	EIF4E
SPARCL1	1.23162072742031e-15	0.368287725107415	0.253	0.119	3.33276568839935e-11	temporal	SPARCL1
STK25	1.35246037499009e-15	0.283881576193216	0.336	0.164	3.65975777472318e-11	temporal	STK25
FNTA2	1.35354170022333e-15	0.270624638577278	0.438	0.224	3.66268384080433e-11	temporal	FNTA
UBAC2	1.38870722068791e-15	0.255716987522529	0.274	0.12	3.75784173918148e-11	temporal	UBAC2
CAMK2G	1.45022802200847e-15	0.276624122585079	0.276	0.125	3.92431702755493e-11	temporal	CAMK2G
TMEM1281	1.46283343915807e-15	0.288703924531592	0.369	0.187	3.95842728636174e-11	temporal	TMEM128
MGAT4C2	1.4904503971895e-15	0.299741242637157	0.349	0.175	4.03315877479478e-11	temporal	MGAT4C
SLC39A61	1.54286228396429e-15	0.258092098347086	0.705	0.446	4.17498534040737e-11	temporal	SLC39A6
HNRNPA1L2	1.88787910819002e-15	0.300097529873352	0.317	0.138	5.10860086676218e-11	temporal	HNRNPA1L2
MEGF10	2.01901094826042e-15	0.287322141362603	0.309	0.142	5.46344362599268e-11	temporal	MEGF10
SMARCA2	2.1233965136198e-15	0.289076565906817	0.448	0.242	5.74591096585519e-11	temporal	SMARCA2
MYADM	2.23178680539836e-15	0.27759643362895	0.272	0.12	6.03921509540797e-11	temporal	MYADM
TSPAN61	2.45178155586135e-15	0.257162931896479	0.581	0.335	6.63452089016082e-11	temporal	TSPAN6
ADPRHL2	2.73155272945181e-15	0.280278640290463	0.315	0.148	7.3915816858966e-11	temporal	ADPRHL2
DAPK3	3.35650180938203e-15	0.274541916599441	0.272	0.124	9.08269389618778e-11	temporal	DAPK3
RDH111	3.9680041695732e-15	0.263759724017499	0.66	0.412	1.07374192828651e-10	temporal	RDH11
EBLN31	4.35340096959228e-15	0.259774080703305	0.351	0.183	1.17803030237167e-10	temporal	EBLN3
SERPINH11	5.58633302485814e-15	0.288906717103938	0.324	0.161	1.51166171652661e-10	temporal	SERPINH1
GABRA2	6.96815308275759e-15	0.275481751084553	0.319	0.147	1.8855822241942e-10	temporal	GABRA2
NUCB11	8.96808559870624e-15	0.278728623452582	0.353	0.176	2.42676396300991e-10	temporal	NUCB1
FEZ1	9.08530739319998e-15	0.250225129391284	0.875	0.604	2.45848418059991e-10	temporal	FEZ1
ATP6V1H1	1.14678756211728e-14	0.269517978691478	0.349	0.181	3.10320714308936e-10	temporal	ATP6V1H
PTPRN2	1.24055980217784e-14	0.282733631072517	0.263	0.112	3.35695482469323e-10	temporal	PTPRN2
PEG3	1.32367572789068e-14	0.262838372424479	0.297	0.141	3.58186651967219e-10	temporal	PEG3
WRB1	1.32766602639034e-14	0.266629289514845	0.564	0.323	3.59266426741227e-10	temporal	WRB
ARL2BP1	1.94938766753905e-14	0.257254689173994	0.45	0.24	5.27504302836068e-10	temporal	ARL2BP
ITFG11	2.49982948687646e-14	0.274425170368377	0.367	0.188	6.76453859148771e-10	temporal	ITFG1
SHMT2	2.79670678704006e-14	0.259123909715265	0.272	0.125	7.56788856573041e-10	temporal	SHMT2
FUT8	2.95803011130767e-14	0.257232946413445	0.392	0.211	8.00442948119855e-10	temporal	FUT8
LTA4H1	3.24079032019353e-14	0.278089913972198	0.342	0.172	8.7695786064437e-10	temporal	LTA4H
SGCE2	3.73077821641336e-14	0.260600526700222	0.434	0.246	1.00954858536145e-09	temporal	SGCE
UBE2E11	4.16717946618077e-14	0.262509189245382	0.612	0.379	1.12763876354852e-09	temporal	UBE2E1
NAPEPLD1	4.38514290622523e-14	0.250210393259821	0.367	0.195	1.18661967042455e-09	temporal	NAPEPLD
HLA-E	4.48060178592093e-14	0.257594808138727	0.292	0.141	1.2124508432702e-09	temporal	HLA-E
UBA2	4.57890993091719e-14	0.256275357136439	0.407	0.214	1.23905302730619e-09	temporal	UBA2
PRCP	5.14313748274745e-14	0.256661301025698	0.274	0.128	1.39173300283146e-09	temporal	PRCP
QARS	5.24164527945112e-14	0.263947405392063	0.415	0.224	1.41838921261947e-09	temporal	QARS
PLIN31	5.28755640941571e-14	0.25103174008448	0.371	0.194	1.43081276438789e-09	temporal	PLIN3
RNF1461	6.50660124520732e-14	0.251195641308954	0.407	0.215	1.7606862969531e-09	temporal	RNF146
BSDC1	7.40007743650734e-14	0.263875401234509	0.309	0.15	2.00246095431889e-09	temporal	BSDC1
ATXN101	7.42316910519067e-14	0.280079703598118	0.678	0.411	2.0087095598646e-09	temporal	ATXN10
FBXO3	7.74271987603637e-14	0.26020067525985	0.264	0.122	2.09517999845544e-09	temporal	FBXO3
MRPL44	8.0879072174469e-14	0.268188673217719	0.326	0.149	2.18858769304113e-09	temporal	MRPL44
TMEM55A	8.63399642871011e-14	0.253862540219416	0.309	0.147	2.33635943360896e-09	temporal	TMEM55A
CTNND11	9.06364467296448e-14	0.259155344481905	0.454	0.248	2.45262224850419e-09	temporal	CTNND1
GLT8D11	1.05720176804411e-13	0.275236708688772	0.293	0.135	2.86078798432737e-09	temporal	GLT8D1
ARID5B	1.08503128505256e-13	0.26634135488672	0.328	0.166	2.93609465735222e-09	temporal	ARID5B
HIGD1A2	1.39717621089308e-13	0.264992290478349	0.527	0.307	3.78075882667667e-09	temporal	HIGD1A
SEP151	1.59563092119624e-13	0.255288998702283	0.579	0.347	4.31777727275703e-09	temporal	SEP15
NXT11	1.8822000534449e-13	0.259410601948627	0.292	0.139	5.0932333446219e-09	temporal	NXT1
NGRN	2.12801021159174e-13	0.27269666887492	0.292	0.14	5.75839563256724e-09	temporal	NGRN
PPP4R3B	2.9088995391046e-13	0.254331441128365	0.465	0.259	7.87148215281706e-09	temporal	PPP4R3B
WDR73	4.39147829428952e-13	0.260278234723886	0.328	0.166	1.18833402643474e-08	temporal	WDR73
ADD3	4.78604944875853e-13	0.266932609669272	0.303	0.145	1.29510498083406e-08	temporal	ADD3
DEGS1	5.03684414902726e-13	0.250349295598504	0.255	0.12	1.36297002672678e-08	temporal	DEGS1
DUSP10	7.48799662463643e-13	0.276347341101228	0.257	0.121	2.02625188662662e-08	temporal	DUSP10
ACTR101	1.59727300316683e-12	0.250537281508505	0.504	0.302	4.32222074656945e-08	temporal	ACTR10
HDAC3	2.18303478762888e-12	0.25769308534022	0.305	0.157	5.90729213532376e-08	temporal	HDAC3
MLC11	7.6393965395019e-12	0.254814253514272	0.407	0.217	2.06722070358921e-07	temporal	MLC1
IL13RA2	1.12701072218538e-64	0.699878181264276	0.311	0.038	3.04969101423365e-60	V1	IL13RA2
NME22	4.50738727634934e-41	0.642475687690388	0.597	0.236	1.21969899698013e-36	V1	NME2
RPS10	4.72805774760306e-41	0.343452445007693	0.98	0.81	1.27941242650139e-36	V1	RPS10
GABARAP3	3.87746115853875e-38	0.624134241209883	0.573	0.221	1.04924098950059e-33	V1	GABARAP
RPL171	1.474928710905e-34	0.478913276505968	0.874	0.555	3.99115709170894e-30	V1	RPL17
MT-ATP83	3.55267988523436e-33	0.589757022494928	0.56	0.23	9.61355176944418e-29	V1	MT-ATP8
IRF1	6.24204571857249e-29	0.662585529998795	0.29	0.078	1.68909757144572e-24	V1	IRF1
MRPS241	9.23475376570351e-29	0.519311574729139	0.365	0.109	2.49892436899937e-24	V1	MRPS24
HSPA1B2	1.39634555404368e-27	0.492942392795447	0.785	0.455	3.7785110692422e-23	V1	HSPA1B
PAM161	3.72967054699618e-23	0.385015318883893	0.28	0.083	1.00924885001717e-18	V1	PAM16
NDUFA132	3.6132277999551e-22	0.38369645124513	0.823	0.511	9.77739442667849e-18	V1	NDUFA13
COX161	1.93305233048723e-21	0.435556651446918	0.338	0.119	5.23083960629844e-17	V1	COX16
RNASEK1	4.40464876684618e-21	0.420353241727462	0.41	0.167	1.19189795630858e-16	V1	RNASEK
ZFP36	1.80205128974214e-19	0.614134340742892	0.386	0.17	4.87635079004222e-15	V1	ZFP36
TOMM51	1.83848760312769e-18	0.414220795563194	0.567	0.296	4.97494745406352e-14	V1	TOMM5
PKN2	3.8434293959258e-18	0.39093677801871	0.539	0.266	1.04003199453752e-13	V1	PKN2
RPL22L11	7.2391663316358e-18	0.378294536667779	0.648	0.362	1.95891840934065e-13	V1	RPL22L1
MIF3	7.98099213332129e-18	0.276976444882649	0.956	0.739	2.15965647127674e-13	V1	MIF
CKS2	7.35954983373434e-17	0.425584367200679	0.474	0.235	1.99149418500851e-12	V1	CKS2
NBEAL1	3.21873939703815e-16	0.346173625287704	0.338	0.138	8.70990880838523e-12	V1	NBEAL1
MAGOH1	6.89657124331548e-16	0.351212115288665	0.539	0.29	1.86621217844117e-11	V1	MAGOH
CYP51A12	3.5244801354217e-15	0.400210332076635	0.512	0.265	9.53724324645113e-11	V1	CYP51A1
C7orf551	5.85455628430989e-15	0.337261924100362	0.352	0.149	1.58424293053425e-10	V1	C7orf55
DNAJB12	1.32741201256309e-14	0.314840087249388	0.792	0.61	3.59197690599572e-10	V1	DNAJB1
ST51	2.20723787391067e-14	0.368791549208068	0.474	0.244	5.97278568680229e-10	V1	ST5
NUFIP1	1.02779806486741e-13	0.315263142539875	0.266	0.113	2.78122156353121e-09	V1	NUFIP1
RSBN1	1.78160657825907e-13	0.328189026378069	0.369	0.171	4.82102740076905e-09	V1	RSBN1
CSTB	3.18202075535749e-13	0.302144755814502	0.747	0.501	8.61054816399736e-09	V1	CSTB
GNG52	4.08912847107072e-13	0.294447769292316	0.761	0.539	1.10651816427174e-08	V1	GNG5
NOL71	5.28116013524453e-13	0.308726594499568	0.614	0.365	1.42908193259717e-08	V1	NOL7
ATF32	5.97006377695119e-13	0.413361996443587	0.392	0.2	1.61549925804299e-08	V1	ATF3
RPP21	8.37112858904178e-13	0.317091390750552	0.348	0.158	2.26522739619471e-08	V1	RPP21
MRPS281	1.54153375533301e-12	0.315133633603724	0.386	0.196	4.17139034193112e-08	V1	MRPS28
JUND1	1.66946006961167e-12	0.338752378048738	0.648	0.395	4.51755894836918e-08	V1	JUND
LBR	1.68866692377302e-12	0.293393005312895	0.481	0.263	4.56953269572979e-08	V1	LBR
RPA31	1.79319010320746e-12	0.317376373166874	0.471	0.256	4.85237241927939e-08	V1	RPA3
CDK2AP11	1.80035485877735e-12	0.336278405902316	0.345	0.167	4.87176024785151e-08	V1	CDK2AP1
SCAND13	3.89975778873447e-12	0.278491852589384	0.498	0.262	1.05527445763155e-07	V1	SCAND1
NR2F14	7.71750702023094e-12	0.292022949747081	0.549	0.305	2.08835739967449e-07	V1	NR2F1
KRTCAP21	8.89843264372747e-12	0.304096715074939	0.584	0.341	2.40791587339265e-07	V1	KRTCAP2
IFITM3	9.08170021469519e-12	0.339147712895833	0.498	0.285	2.45750807809652e-07	V1	IFITM3
COA6	1.3333884170545e-11	0.325329928503902	0.334	0.156	3.60814905654946e-07	V1	COA6
GADD45B	1.47609308600247e-11	0.408658806694123	0.29	0.139	3.99430789072267e-07	V1	GADD45B
UXT3	1.8930984854627e-11	0.288650722234631	0.567	0.336	5.12272450166208e-07	V1	UXT
MTG11	2.61489010696822e-11	0.305093156592116	0.392	0.201	7.07589262945599e-07	V1	MTG1
FOSB1	2.83299851982971e-11	0.29632762492944	0.703	0.491	7.66609399465919e-07	V1	FOSB
PDCD51	4.01300104460827e-11	0.267874306659516	0.604	0.378	1.085918082671e-06	V1	PDCD5
H2AFY23	5.06389476955114e-11	0.319245837816646	0.392	0.207	1.37028992464054e-06	V1	H2AFY2
TGIF12	6.92375657852602e-11	0.312870503222307	0.403	0.214	1.87356853014914e-06	V1	TGIF1
CAMTA1	7.87964979702625e-11	0.299298988951257	0.73	0.479	2.1322332350753e-06	V1	CAMTA1
LSM2	9.88201407082101e-11	0.26929970942899	0.505	0.305	2.67407300756417e-06	V1	LSM2
MRPL22	1.21178407497294e-10	0.290805274698584	0.396	0.212	3.27908770687678e-06	V1	MRPL22
GFAP1	1.40141571080842e-10	0.309684125916349	0.744	0.524	3.79223091344757e-06	V1	GFAP
SQLE	1.53661278096916e-10	0.253191148050976	0.84	0.626	4.15807418530255e-06	V1	SQLE
NDUFB31	2.01147714820605e-10	0.269566388207293	0.539	0.315	5.44305716304557e-06	V1	NDUFB3
PRKDC	5.30860483665386e-10	0.287301251660855	0.713	0.469	1.43650846879854e-05	V1	PRKDC
MLF11	6.26775237836043e-10	0.282795239234307	0.392	0.223	1.69605379358433e-05	V1	MLF1
EMP2	6.34053009882947e-10	0.290169219451698	0.433	0.255	1.71574744474325e-05	V1	EMP2
FAM60A	7.25861718402282e-10	0.303182982406984	0.311	0.154	1.96418180999658e-05	V1	FAM60A
MIA31	1.2193189624632e-09	0.290132369310869	0.406	0.238	3.29947711242542e-05	V1	MIA3
DNAJC15	1.31812016234823e-09	0.264819506892031	0.536	0.335	3.56683315931431e-05	V1	DNAJC15
MAP91	1.60273583808128e-09	0.266511682425603	0.362	0.202	4.33700317784794e-05	V1	MAP9
HNRNPF2	1.66276549356729e-09	0.262315976094327	0.648	0.438	4.49944342559309e-05	V1	HNRNPF
SMC52	1.75175799693572e-09	0.271713830810887	0.478	0.292	4.74025713970806e-05	V1	SMC5
MIR99AHG3	1.75547194346244e-09	0.260208191207374	0.645	0.438	4.75030707900938e-05	V1	MIR99AHG
JUNB5	1.7755586025741e-09	0.321041765789101	0.509	0.302	4.80466157856552e-05	V1	JUNB
SPCS1	1.94459436001895e-09	0.26552206658715	0.754	0.501	5.26207233821129e-05	V1	SPCS1
PIBF1	2.06577289028864e-09	0.26537823083859	0.29	0.151	5.58998144112106e-05	V1	PIBF1
LINC004933	2.09097885779039e-09	0.260707948129689	0.502	0.296	5.6581887891808e-05	V1	LINC00493
CNOT4	2.75463891214727e-09	0.253655508204207	0.491	0.301	7.45405289627051e-05	V1	CNOT4
LDLR2	2.76561435770753e-09	0.258941924763479	0.59	0.388	7.48375245195656e-05	V1	LDLR
TCTEX1D2	2.82420795256589e-09	0.292909784554466	0.307	0.154	7.64230671964328e-05	V1	TCTEX1D2
TPRKB	4.39196250501959e-09	0.257718239259508	0.461	0.267	0.00011884650538583	V1	TPRKB
TMEM97	5.24304490131612e-09	0.271698833599632	0.43	0.245	0.000141876795029614	V1	TMEM97
PTTG1	5.32149143080281e-09	0.27122026029098	0.3	0.153	0.000143999558117524	V1	PTTG1
STAT31	6.29227470649647e-09	0.266651149771146	0.666	0.441	0.000170268953557794	V1	STAT3
CNTLN	7.94347973794235e-09	0.273223024053508	0.519	0.331	0.00021495056170872	V1	CNTLN
UBE2B	1.19631076783847e-08	0.26805040154407	0.56	0.346	0.00032372169377709	V1	UBE2B
EEA11	1.23709313789008e-08	0.265291092263866	0.379	0.211	0.000334757403113057	V1	EEA1
PTS	3.13795613199754e-08	0.269941231213606	0.287	0.15	0.000849130929318534	V1	PTS
HSPH1	3.16401289484963e-08	0.255088956802166	0.659	0.451	0.000856181889346311	V1	HSPH1
RARRES22	3.27689245305527e-08	0.25876534030129	0.389	0.211	0.000886727097796757	V1	RARRES2
TMPO	3.83853583633576e-08	0.277986898637782	0.362	0.203	0.00103870779731246	V1	TMPO
RFX4	5.06482788391685e-08	0.285491519654414	0.362	0.202	0.0013705424253879	V1	RFX4
CKLF	3.85770093870921e-07	0.258846505526876	0.29	0.152	0.0104389387401471	V1	CKLF
ZNF43	3.89724935713113e-07	0.268841683961951	0.328	0.185	0.0105459567603968	V1	ZNF43
FAM122A	8.14550446393759e-07	0.253757135075492	0.27	0.149	0.0220417350794151	V1	FAM122A
JPX1	1.14138678223088e-06	0.259561720793214	0.341	0.208	0.0308859263271676	V1	JPX
CCDC59	1.2106239051055e-06	0.250550816613801	0.389	0.234	0.0327594828721549	V1	CCDC59
PEG31	1.33812030060607e-06	0.261113812976482	0.273	0.155	0.0362095353344002	V1	PEG3
